gene-FTB24_08410,mocA,host,27.107625096614385,21.32022133797295,23.034731706117864,22.62183078058183,31.50679364179219
gene-JD032_51,gene-JD032_51,phage,1.591161142903892,59.97950993552681,1407.81006409156,3808.3577775671783,3955.082437602758
gene-FTB24_14780,gene-FTB24_14780,host,44.88219124627522,89.91178111465325,84.93462260554952,93.1935108690751,92.39933057492752
gene-FTB24_02265,gene-FTB24_02265,host,16.675849221285223,14.495356850565353,13.864392054282227,9.789965168006717,11.638101584486206
gene-FTB24_06445,gene-FTB24_06445,host,9585.5579544162,11256.89572312611,11030.432097917788,10353.906341112574,8617.994774896702
gene-FTB24_10405,yfcC,host,1.184044501442003,0.918933217927905,1.0562251313670357,1.0354952221439573,2.8596418007162128
gene-FTB24_08135,gene-FTB24_08135,host,7.4543405868124175,4.787824134969358,6.289573176567622,8.011418323176303,10.638034693096303
gene-FTB24_13260,gene-FTB24_13260,host,64.88425628209582,66.87205124762602,44.18109359776019,41.01478582752157,84.75467013063219
gene-FTB24_16915,gene-FTB24_16915,host,167.48724658818392,231.87813935689132,151.99918508721203,99.08444179401174,88.39765057564811
gene-FTB24_03055,gene-FTB24_03055,host,19.492777002176073,21.68846993296384,17.592823277055942,16.97551796797372,24.3943314391296
gene-FTB24_10590,gene-FTB24_10590,host,3.9283452044856375,3.234385222268727,3.442232822681568,4.584674808472218,7.348815517719411
gene-FTB24_18745,gene-FTB24_18745,host,168.01496947284494,181.55210847948,109.24720863379834,92.49487622024668,200.22972447499276
gene-FTB24_06780,gene-FTB24_06780,host,8.702849958900812,7.920045182542077,8.72253960355476,7.512896679645311,10.87769790318086
gene-FTB24_16970,gene-FTB24_16970,host,54.920214045302515,53.809456008605174,63.74065939608871,52.235794990301734,50.84629212982429
gene-FTB24_18850,gene-FTB24_18850,host,7077.056378922817,4354.29741817806,5004.301779256003,4613.40536381931,2997.937653312811
gene-FTB24_07560,gene-FTB24_07560,host,20.54320768985143,25.133440891419507,24.342002203116337,23.330129671188775,25.071277610058928
gene-FTB24_15155,gene-FTB24_15155,host,20.510885871478845,17.34580098548156,15.870008602680093,17.29066541997264,28.904731988105382
gene-FTB24_01255,gene-FTB24_01255,host,143.8176211077197,113.4254390907439,99.07178023444756,80.62526750038593,100.89123149311904
gene-FTB24_08570,gene-FTB24_08570,host,24.07729821928194,28.89802040445306,35.92641999843223,37.171398146196566,35.035242700163664
gene-FTB24_10085,gene-FTB24_10085,host,4.494592665674972,3.5715590810458315,4.158744943790944,4.452637012417099,20.09670347988586
gene-FTB24_09225,gene-FTB24_09225,host,708.0291069025908,828.7507591760319,713.094919053689,738.829533016435,735.3177280587375
gene-FTB24_18470,rplB,host,1999.529790489747,1037.709249960576,682.0729826418146,678.785199944767,1363.9683939739236
gene-FTB24_07755,gene-FTB24_07755,host,7.223044582456905,6.277731547295647,6.142379489033274,5.33271407002498,9.7701056192782
gene-FTB24_07730,gene-FTB24_07730,host,18.825371344523425,21.107013224571045,18.5123591256822,16.75212303937713,31.237446187134665
gene-FTB24_19370,gene-FTB24_19370,host,835.0438010551352,1068.7835010404242,882.0224550536853,660.9380016195543,642.9781789743248
gene-FTB24_15465,gene-FTB24_15465,host,10.55558244094977,9.847137919099495,13.661441217543064,15.246336745992856,9.807166231975524
gene-FTB24_03835,gene-FTB24_03835,host,80.58160399459943,102.97250501192192,117.4247903326952,110.68205994180012,98.05460554760133
gene-FTB24_01265,cobT,host,46.02050032053896,40.4252945610832,30.984647441057746,25.16643272616551,39.388161841239075
gene-FTB24_15260,gene-FTB24_15260,host,20.312618826761096,25.382405708039073,27.98436307142556,28.245938404798057,26.64226902993089
gene-FTB24_04795,gene-FTB24_04795,host,24.112849842396063,34.846428604434685,25.406502750097207,15.398931824976742,22.1914689819455
gene-FTB24_07970,rpsB,host,1873.2025891281337,1884.5757510877215,1579.6350211944816,1750.310661141746,2072.542473989337
gene-FTB24_15470,gene-FTB24_15470,host,320.2932801524392,441.54856501523506,443.5785057890286,459.3192961304048,147.14571570030512
gene-FTB24_11065,gene-FTB24_11065,host,21.97540961140191,29.555102615705533,29.346930221113155,24.295256491516472,33.04829418426166
gene-FTB24_05060,gene-FTB24_05060,host,9.869075779222756,11.267376309394058,12.024828454144354,15.741283891374644,32.532546615381655
gene-FTB24_14645,gene-FTB24_14645,host,1067.5031526019818,1125.0115511039442,914.2155394508196,697.3048400166199,564.4459098111238
gene-FTB24_17570,gene-FTB24_17570,host,17.55976280736087,21.418421948941784,22.902028081002246,20.33423372493172,20.11771564942322
gene-FTB24_15800,gene-FTB24_15800,host,134.83872181249737,116.49073370636272,129.89151797486895,136.50104102193308,95.45125431224336
gene-FTB24_15010,gcvH,host,682.0781315456189,772.0825785225193,581.4131986832743,653.6167582003951,1081.6176618746902
gene-JD032_15,gene-JD032_15,phage,10.278681052705814,8814.688592409379,17040.595423105886,10911.848176326646,6353.776973897562
gene-FTB24_11505,gene-FTB24_11505,host,20.94417841514031,30.482089746569745,29.941640985520753,27.454980556772316,26.89397433367853
gene-FTB24_08865,gene-FTB24_08865,host,5.147773547670728,2.499524021030578,3.19375665075717,2.794370805954706,5.491358788689851
gene-FTB24_02020,gene-FTB24_02020,host,28.3941282514454,34.035048339879445,39.71094750156814,31.17623089430923,33.01552170559179
gene-FTB24_03160,gene-FTB24_03160,host,5.95431588586193,3.168880024786388,2.8829723996122003,3.671829148521271,11.310911086982278
gene-FTB24_09255,gene-FTB24_09255,host,2.149624488763395,1.596971048657708,2.161411458756006,2.2156045249094745,5.794797878925849
gene-FTB24_17395,fliD,host,16.85088245452338,17.496867785163754,12.4057216501325,10.30618378547246,19.306411778544653
gene-FTB24_10835,gene-FTB24_10835,host,39.92329812512108,58.112565567225005,34.47019565491093,28.05599872229548,53.5569395738388
gene-FTB24_12020,gene-FTB24_12020,host,21.783153953620996,19.522720090577064,19.052504928395965,23.83741978251857,18.942330743837314
gene-FTB24_01535,rsgA,host,14.861193359701645,19.18483684531471,27.51986025374354,23.120083799206373,17.6689421056038
gene-FTB24_05015,gene-FTB24_05015,host,26.491584440223193,28.53164794190208,19.665311696459717,21.274291990189436,34.9865185283816
gene-FTB24_07465,gene-FTB24_07465,host,16.386648412437633,14.55567952268912,24.66538352122107,23.758977474710367,22.694317617567137
gene-FTB24_07680,gene-FTB24_07680,host,340.91743420689016,522.7913472522915,435.7095417649596,340.39590674317907,394.0922258707228
gene-FTB24_10740,gene-FTB24_10740,host,16.584952578263024,21.769495618934418,23.12340928430079,25.41049982388407,41.61312453733879
gene-FTB24_00995,spoIIE,host,5.462080426336237,4.831986874414645,5.267568674750634,4.531915141100067,7.19254355782644
gene-FTB24_06725,gene-FTB24_06725,host,63.245216360689255,83.17203402790079,77.4051286736652,68.04583659135056,83.74827775127429
gene-FTB24_02350,gene-FTB24_02350,host,6.228111515270688,4.839892435120919,3.958163672950621,4.400549734182704,10.896352733924738
gene-FTB24_17065,gene-FTB24_17065,host,64.85831203948054,60.65888437427757,45.72557929874409,43.07405317078073,59.93412893309456
gene-FTB24_05305,gene-FTB24_05305,host,146.1555069074991,109.73446890073474,101.7643604830069,106.99248357190936,152.26536213299622
gene-FTB24_04260,gene-FTB24_04260,host,129.82129805594369,84.91209339303042,75.43419682987327,65.66466707243274,133.51258173307818
gene-FTB24_05595,gene-FTB24_05595,host,108.56685558706332,70.00847517770102,53.170202540722165,38.954175546263066,58.20576943256816
gene-FTB24_09865,gene-FTB24_09865,host,25.494375486754787,26.787984835233612,19.671997562818984,22.176717170488285,23.025467761352747
gene-FTB24_01425,uvrC,host,91.56791212350724,86.776830881914,56.97005381676735,51.735044382722016,111.1876625795583
gene-FTB24_03240,gene-FTB24_03240,host,178.9916065613204,166.30819486755547,115.26790484744868,94.70843733726636,150.32303256513313
gene-FTB24_05225,gene-FTB24_05225,host,2.398093781846678,3.452464892307584,3.2757545779723283,3.5055776050287974,5.49801794134099
gene-FTB24_00120,gene-FTB24_00120,host,159.80017873540822,143.54039978533757,113.18594682766144,98.32417856648988,162.45288137471894
gene-FTB24_04200,gene-FTB24_04200,host,7.318559517408803,10.228973658293572,8.672508793748408,10.091243521773997,13.602334104074515
gene-FTB24_13285,gene-FTB24_13285,host,8.371983290166616,8.776378640289066,9.54904775404959,15.33382488021997,46.57352349304062
gene-FTB24_07885,gene-FTB24_07885,host,554.2424169470969,771.7335465900018,561.2929443348426,574.0134741183019,505.40481617855266
gene-FTB24_11190,gene-FTB24_11190,host,6.388526612015267,7.472177364112578,7.068019979268418,7.037929669451938,15.50585701384749
gene-FTB24_06425,gene-FTB24_06425,host,44.32302034865017,36.02944166531962,28.17153405570833,30.496208905646423,58.426335731351664
gene-FTB24_08450,gene-FTB24_08450,host,35.443902000146856,58.21373167383991,88.52122081231146,71.11333948395466,67.71820518608428
gene-FTB24_03610,gene-FTB24_03610,host,63.90893334158242,69.70646089799936,61.06724872957688,46.28538138369667,54.2816418369689
gene-FTB24_18970,gene-FTB24_18970,host,2510.8452663211556,1854.1781788223288,1910.0958449012824,1635.6290117872595,1173.1527394678203
gene-FTB24_03720,gene-FTB24_03720,host,133.5206650755604,152.63202134431023,102.99869391192529,92.0738307638136,144.87832166745957
gene-FTB24_11055,gene-FTB24_11055,host,219.26290022644432,249.7923179234016,192.4714688648668,170.01651043093656,229.9337013147302
gene-FTB24_00190,rlmH,host,51.45051675619796,47.87342801831729,44.624599475488274,35.87736307654679,45.09927913074705
gene-FTB24_12955,gene-FTB24_12955,host,108.12572792508278,92.70745851870772,70.47159298614098,73.4598986492836,113.2009077259478
gene-FTB24_10765,gene-FTB24_10765,host,28.752350981563755,29.407808521398852,25.90180855042876,21.095022632134008,36.90572290997576
gene-FTB24_04760,gene-FTB24_04760,host,8.51431118451273,3.8437598790349425,5.7638698399562,6.380369083495569,15.396727237134447
gene-FTB24_19115,gene-FTB24_19115,host,173.98040998390215,197.2641745692381,201.9065308624898,179.82673950005633,188.00395736412193
gene-FTB24_11375,gene-FTB24_11375,host,14.054617032645597,13.724814261773352,10.97797896793256,16.944385951839177,41.206439432030315
gene-FTB24_02075,gene-FTB24_02075,host,23.164613102125845,24.21529914292823,26.82170845623663,20.92317419885763,15.578172464013477
gene-FTB24_17150,gene-FTB24_17150,host,161.37811319581903,195.04598557977923,201.21230507436243,150.19151398210704,123.02460204526786
gene-FTB24_04910,mutS,host,83.91299549008117,84.5673507260468,59.221329938274664,55.84761895912095,147.10578430993027
gene-FTB24_16895,gene-FTB24_16895,host,2052.7382400658166,1850.195277012334,713.8549319981975,765.1922452531484,1409.581165402902
gene-FTB24_06365,dnaK,host,545.7883450573404,351.2872752034295,325.21882635869105,403.9392871805133,713.8932828873922
gene-FTB24_01085,atpB,host,501.8010821586261,339.5025814007717,262.60039907041715,216.64474032424857,363.4934365033744
gene-FTB24_06550,gene-FTB24_06550,host,3.5707125892842853,3.0042510756636225,2.533834484159712,2.317098664784718,6.084619256175576
gene-FTB24_08530,gene-FTB24_08530,host,35.083891959809115,25.625010391712312,27.757865126383024,24.85604346403306,32.99485698718994
gene-FTB24_13315,gene-FTB24_13315,host,160.21811586951682,141.28183208992712,111.17229317400312,108.65181879092924,239.43475363226457
gene-FTB24_17230,gene-FTB24_17230,host,11.752187485057474,10.42943763282571,11.527881258125804,8.973612037841443,15.690865060202333
gene-FTB24_11290,gene-FTB24_11290,host,214.5999599535119,190.36768274503297,155.9142176879914,151.09587402533157,212.7009811966287
gene-FTB24_10510,gene-FTB24_10510,host,88.93375372063343,70.59930479158743,58.86241366200752,57.979623806984186,97.9609093644512
gene-FTB24_18655,gene-FTB24_18655,host,2.37120909144064,2.279502010555642,2.0745361175173476,2.145349688652805,5.278207544372368
gene-FTB24_10915,gene-FTB24_10915,host,3.5921124143894176,3.872188861289983,3.748254417100119,4.71430034032932,11.650594076805907
gene-FTB24_15380,gene-FTB24_15380,host,3.314845338432434,2.7951730647849033,2.198422131564197,2.948562958938062,5.793741043724149
gene-FTB24_01100,gene-FTB24_01100,host,415.49671947048546,265.2854826365283,182.1466949804086,152.79738258299986,359.6967049660896
gene-FTB24_04195,gene-FTB24_04195,host,17.000144099119368,17.91101807177997,14.101775566088634,13.583722818968836,24.376024848216435
gene-FTB24_12145,gene-FTB24_12145,host,40.69107119962921,38.19492110752632,30.69598571745176,33.04832887262811,109.20789068265148
gene-FTB24_03970,gene-FTB24_03970,host,187.43507918039415,145.97240636494837,89.53823470077862,88.71253264726295,156.672021303923
gene-FTB24_18205,gene-FTB24_18205,host,1191.3665884685684,938.8901840448524,1042.8310832456427,1040.2389258574797,640.5881813727962
gene-FTB24_15500,gene-FTB24_15500,host,21.24110766461625,19.034457028821688,21.868036621807978,24.46523753571721,37.37463452165884
gene-FTB24_01135,gene-FTB24_01135,host,109.11749470266416,134.3253906109615,94.09257753782036,78.9666282865486,116.93393569463568
gene-FTB24_06380,gene-FTB24_06380,host,33.69821981900187,46.73211494699304,38.14501136266807,34.67014179658887,39.859219673896625
gene-FTB24_15880,gene-FTB24_15880,host,35.94003757495545,30.59356037277423,26.967290633446325,24.362232663830813,36.49651978232865
gene-FTB24_15330,gene-FTB24_15330,host,12.317587486363283,11.959445788439782,10.867917992419208,10.734144263968084,14.271253993017302
gene-FTB24_08895,gene-FTB24_08895,host,96.7541067278174,117.69309416555308,110.88851201608384,80.65074530715617,81.67265615468233
gene-FTB24_07320,gene-FTB24_07320,host,43.3225903876263,58.53254882017246,64.6387821125507,60.60502503267833,55.72012038117348
gene-FTB24_17025,gene-FTB24_17025,host,34.318774338849416,39.66815873832903,35.4207387154,33.878529689121585,37.68038093191174
gene-FTB24_17425,flgK,host,18.48161730354796,17.328348899693413,12.157887781971723,10.905225812899154,19.08830747213051
gene-FTB24_04080,gene-FTB24_04080,host,14.604345683909266,14.135475837228222,16.133220926754447,17.304771899608642,20.11090682652001
gene-FTB24_14975,gene-FTB24_14975,host,172.25264513446874,319.3668029029171,360.7330638606672,277.3457615696622,249.17814761362808
gene-FTB24_16380,gene-FTB24_16380,host,6.59981220666145,6.513979067966413,6.871618358960781,8.555204785314789,14.210906599985146
gene-FTB24_07725,pgmB,host,14.7825154603321,17.591446083869382,15.443475399700455,14.47329729248271,28.741524416296908
gene-FTB24_16030,gene-FTB24_16030,host,116.44218956284436,126.11495357544004,115.98773086593992,125.74292721576474,147.81866112453258
gene-FTB24_14770,gene-FTB24_14770,host,4.589013862480769,4.0138686767194685,3.171861829014666,3.034058712560786,6.492765277282397
gene-FTB24_11930,gene-FTB24_11930,host,47.55750485092477,27.134227320327792,21.830941055783335,14.459249956490725,16.68788704649556
gene-FTB24_17745,gene-FTB24_17745,host,95.8997533108498,119.89018617853098,111.50794206564444,98.12000482200992,111.90598603323085
gene-FTB24_18565,tuf,host,1220.5408739155434,1007.6605965396805,572.495219736086,527.104624656136,1036.4718292196872
gene-FTB24_10745,gene-FTB24_10745,host,16.921757192376123,19.707109568412452,20.3836776942815,21.239623361966412,40.21562123939763
gene-FTB24_18570,sigH,host,225.87293989106152,170.27935327438047,91.79177787715705,79.22229784775885,154.16893478751558
gene-FTB24_17055,gene-FTB24_17055,host,104.69883755844232,113.76130843176256,93.94431810768572,81.95613740686552,99.71295108042028
gene-FTB24_13215,gene-FTB24_13215,host,1.0534361104566,0.892092541748771,0.9885942748329808,0.8368470972095743,1.905318784584672
gene-FTB24_05945,gene-FTB24_05945,host,78.85291378659979,107.679742510329,110.91855562904392,83.762054044463,127.38227831265608
gene-FTB24_07435,gene-FTB24_07435,host,17.73458602377276,20.047121420493937,11.762735219084083,8.078949676755146,14.531057793161445
gene-FTB24_10410,gene-FTB24_10410,host,2.0310339404021422,1.804218686687947,1.3950147279251948,1.7872003962211345,4.866261973520989
gene-FTB24_04950,gene-FTB24_04950,host,61.07861318486922,91.2683240962646,76.16929426955987,56.691853998407346,84.10089589328793
gene-FTB24_12295,gene-FTB24_12295,host,59.64236360256885,63.97206471998762,55.034572121830216,45.65086744092874,56.281200223481754
gene-FTB24_10555,gene-FTB24_10555,host,20.209974667295867,17.640104313062054,16.69406944443892,18.322098869887427,21.52918702608612
gene-FTB24_12215,gene-FTB24_12215,host,84.89978850606128,126.9217914316754,137.1970950978948,142.4544041533566,86.82906825094388
gene-FTB24_19415,gene-FTB24_19415,host,116.34698054514088,133.9565682062637,141.2987974129952,119.2487143555908,138.1441891774896
gene-FTB24_03920,serS,host,16.681193126158934,15.786237618529952,12.596873629825586,11.630043925665063,16.056006865463342
gene-FTB24_09370,gene-FTB24_09370,host,3.4852584824811017,3.3173368831633816,4.005085252696348,5.782029629297896,8.374579685152261
gene-FTB24_10910,gene-FTB24_10910,host,6.9098572324746685,6.55660535100361,5.618613109811796,9.201346337509936,19.374624563423797
gene-FTB24_17910,gene-FTB24_17910,host,4.300242591977395,3.6145941562063935,2.7736499758531714,3.314473492162486,7.307015122677785
gene-FTB24_15965,gene-FTB24_15965,host,24.070458959627786,16.887646634536818,13.168090920122577,11.70281135862798,22.105129159637706
gene-FTB24_14035,gene-FTB24_14035,host,9.650666496447094,3.6250454695263743,5.317241807169348,5.19762344040462,6.8314866121419255
gene-FTB24_16615,gene-FTB24_16615,host,3.3967872429796375,3.448944420299872,3.6396502817920178,3.2142675089077337,6.004924127858149
gene-FTB24_17815,gene-FTB24_17815,host,7.000757678827822,9.690102080907833,11.69357908210963,11.454123981297856,9.644627795378904
gene-FTB24_06660,gene-FTB24_06660,host,51.647018644301966,39.23062132571257,23.98127117107483,23.661408814358143,50.94625266630225
gene-FTB24_03885,gene-FTB24_03885,host,11.415466352262078,15.238701578889794,23.64335223311721,26.871837482597744,37.92362643299518
gene-FTB24_03090,gene-FTB24_03090,host,4.4341872557813895,4.485847407987929,4.846402629698166,5.911161712800582,8.930363219108713
gene-FTB24_03810,gene-FTB24_03810,host,3.667555706777316,2.9361598411050736,2.620542157548344,3.130279666678355,7.39016781364283
gene-FTB24_13195,gene-FTB24_13195,host,7.592026164961989,6.0089621315840605,4.296265134716529,4.78088829186857,9.39388844808864
gene-FTB24_04595,gene-FTB24_04595,host,140.6779438689746,166.26292683560482,156.2837343733895,107.39971038809576,117.00400813804328
gene-FTB24_09530,gene-FTB24_09530,host,9.76057147165246,11.499050840238874,9.332934982018031,9.139561162067158,12.859163851773047
gene-FTB24_14005,ybaK,host,14.08415225447276,11.73270012869,10.355528571882529,8.664452303021829,13.539135665769704
gene-FTB24_15355,gene-FTB24_15355,host,114.65648811878148,123.44118927964368,120.58293505773864,76.00025576566598,54.11941704787788
gene-FTB24_00110,gene-FTB24_00110,host,414.7635846221369,460.1478329082586,371.88070006272966,311.6120144416437,384.04532251981755
gene-FTB24_11625,gene-FTB24_11625,host,628.8848655008866,703.8263842122491,568.987941301105,435.7307820663007,323.8649740326768
gene-FTB24_15285,hflB,host,1.5316396399389351,1.149786795787375,1.1258020124732744,1.5366084836084744,2.8906698370321204
gene-FTB24_17490,gene-FTB24_17490,host,32.43973372916772,25.041362570688523,34.24446996955725,51.43087805901988,197.85331173930444
gene-FTB24_15370,gene-FTB24_15370,host,85.89694137055831,104.77915225151666,134.5791084819903,168.94158125472276,117.90289436691684
gene-FTB24_06695,gene-FTB24_06695,host,20.65410540110818,22.32387902080173,21.423832716525457,25.52038743934432,34.75778835330806
gene-FTB24_05470,gene-FTB24_05470,host,25.12186653758842,22.777444251806315,17.87666587070652,14.73886365762504,29.118950140553338
gene-FTB24_06025,gene-FTB24_06025,host,105.32570979501531,119.62870152334348,108.62515428403913,98.11979533255338,97.29209597106956
gene-FTB24_12785,gene-FTB24_12785,host,258.7066509698689,317.82386863245733,246.95950621091583,172.8342468476766,198.5649267157956
gene-FTB24_14795,spoVAC,host,1.6989589793456314,0.944049809948826,1.0206874934110537,1.263116573701031,3.61284877492732
gene-FTB24_01105,gene-FTB24_01105,host,441.8577706427821,290.26276584792396,205.46676617078504,164.00383868142626,366.2355931050049
gene-FTB24_13335,radC,host,378.1756976160973,311.6796228979167,249.76642127181032,222.5153150918372,355.0431530111552
gene-FTB24_17240,gene-FTB24_17240,host,11.202868889742115,8.653987466875103,14.737654393840645,10.957933410379654,8.794873287590825
gene-FTB24_07055,gene-FTB24_07055,host,11.70487590964968,5.142269000741924,4.292273139935947,4.071391995105123,9.43912543944758
gene-FTB24_14560,gene-FTB24_14560,host,4885.220280849221,3644.1064306086664,2418.162117216272,1805.6622909560847,2535.178810656082
gene-FTB24_15825,trmL,host,273.4630326342719,205.9101824114182,194.9416148063859,195.73335758919245,255.13719926880904
gene-FTB24_17185,gene-FTB24_17185,host,14.474178554323514,11.899827409143183,7.95469125457709,12.261733889127314,28.27802602049012
gene-FTB24_06015,gene-FTB24_06015,host,40.725514292479666,50.322622768221514,43.31333297628825,30.742329532660342,34.818427364106256
gene-FTB24_08060,gene-FTB24_08060,host,77.59649964886795,74.09358615612008,82.48757252138076,59.041678420353726,78.28169327986443
gene-FTB24_09135,gene-FTB24_09135,host,91.21774090692092,248.1400229493781,182.41249428116757,110.02491298185812,113.1062681423665
gene-FTB24_00975,gene-FTB24_00975,host,342.25620197776084,411.20685472327955,438.073282295322,297.1676118541061,330.60535435996
gene-FTB24_09525,gene-FTB24_09525,host,15.278388156597195,18.495212837640157,15.741356902542831,15.746901422263257,22.567445911685656
gene-FTB24_03940,gene-FTB24_03940,host,2.65248402951407,1.4118277982408696,1.5297079352174556,1.579059424526137,4.724446746106103
gene-FTB24_05670,pyrR,host,71.00992063002722,47.19164714915169,71.44376339248188,94.21914070021212,63.00463410618909
gene-FTB24_13900,gene-FTB24_13900,host,5.762278387010437,4.921600753449454,5.746217468497103,6.2932066712826265,9.162602559105467
gene-FTB24_18435,rplN,host,2087.2150274520195,1063.795946317129,681.6594704688304,690.0176532472146,1544.7120481570776
gene-FTB24_07920,gene-FTB24_07920,host,61.05926101375214,98.80457745412636,86.12859214820314,96.17699035119318,256.4513279339444
gene-FTB24_12750,rpsP,host,2665.3447868123026,2465.5480293353435,1966.821202532702,1976.735693600237,2197.9764163708437
gene-FTB24_04050,gene-FTB24_04050,host,3.0132672241606855,1.5554063254674866,1.562982124444165,1.7780202384259478,5.01776818868352
gene-FTB24_01505,pyk,host,351.7287642361707,214.86830942916143,172.56788239958428,132.1990269475216,166.54918391196304
gene-FTB24_05625,cdtA,host,8.143390030644362,8.64814897207558,7.3035679038345025,7.659660325778346,20.321050316235542
gene-FTB24_02355,gene-FTB24_02355,host,7.973787524483925,7.663280045426771,6.1427703762194605,5.924415465391828,12.67273904478234
gene-FTB24_05615,trpS,host,109.80828349884143,82.41474789259543,65.09858617351904,56.015086268922424,68.48747820149768
gene-FTB24_04115,gene-FTB24_04115,host,83.31341681206679,69.42808538650327,53.11440929660112,51.92285201341938,126.4513194691937
gene-FTB24_07535,gene-FTB24_07535,host,2.759429643803998,2.2830224049690417,2.493295662386729,2.5243088561200744,5.807421688250668
gene-FTB24_10605,gene-FTB24_10605,host,2.60484521120977,2.211993580717332,1.6798974867276286,2.395101894419878,5.484662010900934
gene-FTB24_15090,gene-FTB24_15090,host,7.454980425166961,6.266044994436939,5.382016804212468,5.657800047129314,7.854341812677075
gene-FTB24_04625,gene-FTB24_04625,host,2.4987968444921655,1.7843598108242744,2.2464961237276153,2.0968458525184706,5.127487336267727
gene-FTB24_19435,gene-FTB24_19435,host,19.359584151101988,27.059665266908738,32.920050481530076,65.78263829732447,293.18464816566456
gene-JD032_10,gene-JD032_10,phage,4.714509632789519,4350.409608474018,5242.799490012046,2754.624024889073,5043.041718818574
gene-FTB24_07025,gene-FTB24_07025,host,32.16276474360286,33.847118628228415,24.88562189926505,37.7007605319457,97.25303583195355
gene-FTB24_11230,gene-FTB24_11230,host,360.92337000006495,249.3638019729032,378.4257313481068,370.8960051031221,335.8152121444603
gene-FTB24_16855,gene-FTB24_16855,host,24.558574770971074,16.948075989860836,13.772446600812907,10.895405947572536,21.31301908351686
gene-FTB24_02135,gene-FTB24_02135,host,243.62672916228635,261.00444630963403,169.9860124798488,144.53640923054158,83.09963241644475
gene-FTB24_12110,gene-FTB24_12110,host,308.0624750577858,343.7965556961203,322.2343136867344,300.2183108329316,210.03894043672153
gene-FTB24_17585,gene-FTB24_17585,host,16.85329978472145,16.48702840417411,20.30007514979812,19.215875806316276,16.808944781062266
gene-FTB24_12275,gene-FTB24_12275,host,13.576508094773876,12.477850071246456,9.47449865489807,7.528474299155886,19.34458264722193
gene-FTB24_18320,gene-FTB24_18320,host,100.74973179893856,105.98182634235638,101.25096648349518,86.92068110024627,98.75079828371692
gene-FTB24_12705,gene-FTB24_12705,host,21.3787592786465,17.649041385634273,16.235959374022432,15.459925680650365,28.15022515096314
gene-FTB24_02495,pgk,host,357.65818042733855,119.36305167320916,74.9049668119552,57.595601670210065,97.25668869236485
gene-FTB24_06340,gene-FTB24_06340,host,13.34758288155065,12.585164271350314,17.54836553001873,16.444542385524926,18.714915347071113
gene-FTB24_09840,gene-FTB24_09840,host,39.057268835912254,42.96391256185933,41.37808482692537,40.31455462619088,40.93709854625935
gene-FTB24_14640,gene-FTB24_14640,host,161.6056229018411,149.7814512931411,125.7883522554547,112.96701444440824,105.79129879661112
gene-FTB24_08315,gene-FTB24_08315,host,11.24729950388936,8.040875157841432,6.265518264277413,8.923595491713334,14.699396149898275
gene-FTB24_01550,gene-FTB24_01550,host,3.949958719558502,2.5513736887580456,3.287533452042845,3.0180866154693127,5.98408724161319
gene-FTB24_15790,gene-FTB24_15790,host,9.957512894067865,9.521201893608314,8.79019253459615,8.197926763049479,10.363457463677724
gene-FTB24_11180,hisB,host,9.298518173263007,9.984636835593683,9.898365956108886,9.756232632764394,18.361362824218286
gene-FTB24_07010,gene-FTB24_07010,host,28.84093166230382,30.487963017739744,20.860277503956382,28.560841269778592,98.91619468462426
gene-FTB24_13300,minE,host,653.5137850379573,754.6605232003161,661.1657239311301,624.036493711735,820.8122117532686
gene-FTB24_05175,gene-FTB24_05175,host,40.62347496077615,49.66118419437009,52.37463009190594,46.51357898452836,58.461030374991786
gene-FTB24_15985,gene-FTB24_15985,host,29.119464663466548,26.16305092376733,23.120468323048172,16.781043229054344,27.882381434086746
gene-FTB24_17765,gene-FTB24_17765,host,21.84088801626908,24.808541238038178,24.973966905954228,19.580605520346975,27.019449861152907
gene-FTB24_16645,blaCDD,host,4.778997643609355,4.7379538156416485,5.696909824700629,4.702665426503381,7.655659417353667
gene-FTB24_18885,gene-FTB24_18885,host,1350.3643457542992,1124.933578830313,1091.3270481206555,1038.7631473431572,646.215014282747
gene-FTB24_06640,ppsR,host,439.1992539699996,622.9115408136224,510.0789507515462,501.6124042029105,572.6303544451553
gene-FTB24_07845,gene-FTB24_07845,host,27.646414902772374,28.518151714426,27.976461380489408,22.767987925337053,22.835426527509423
gene-FTB24_07065,gene-FTB24_07065,host,19.273273265387797,9.719045491341497,8.302139428796336,7.864981987423697,13.543385118493775
gene-FTB24_08575,gene-FTB24_08575,host,29.876300543995196,42.69325613660459,42.0084127978605,36.07654347373264,43.97528668337392
gene-FTB24_15705,gene-FTB24_15705,host,16.6215546148299,18.890057301631956,21.220385652000953,30.552388469321745,37.117440421848784
gene-FTB24_00240,gene-FTB24_00240,host,11.228458313059184,22.29992979168419,29.202699037335076,22.32786077469767,19.301666497824936
gene-FTB24_01820,gene-FTB24_01820,host,14.145815629918724,10.374422381766292,12.431587402965496,12.141201289475802,17.369461914495844
gene-JD032_5,gene-JD032_5,phage,1.9226827266127808,1866.790137200788,2230.931490382987,1031.130214682688,2529.174372143351
gene-FTB24_12790,efp,host,738.7431807079614,1142.5989003256352,894.1800624082056,630.2301820504713,669.8456482121696
gene-FTB24_04860,gene-FTB24_04860,host,109.6386221697292,133.65266567299682,125.43133731957454,116.98063857228756,102.24534804827157
