gene-b0011,yaaW,host,0.0885458915163532,0.1953370528963214,0.0393489500292165,0.0111994891965946,0.0919904452649241,0.2985006269209339
gene-b3932,hslV,host,6.757127612461268,1.444932890210623,4.65106021607512,2.430772118509582,0.8408031904033164,0.8317602288461714
gene-b0046,kefF,host,0.5302317195981647,0.0496928696272069,0.6461610684839525,0.3179185068022223,0.0803696500903847,0.4638198027083275
gene-b1826,mgrB,host,0.9209110479156096,1.972620049464723,8.349833526509308,34.05973385554347,5.216555647731056,7.063642911781784
gene-b2141,yohJ,host,0.1369659516458542,0.1157996888580952,0.2437598871912901,0.023256921901137,0.02051397102743,0.13392052295675
gene-b0192,nlpE,host,1.4520756449689056,0.1562366864891284,0.3104113791661333,2.093425711945634,0.0041272703539005,0.5131286099122834
gene-b4751,yoaL,host,0.6379570983724139,0.6783143798310585,0.0342833706112073,0.335800321906748,0.2072700351875711,0.1484653220417572
gene-b4060,yjcB,host,7.899014458852879,2.730204070308133,3.860215464553125,3.2904859221878997,1.2805687164455648,1.749753942384591
gene-b2955,hemW,host,1.5388116923921764,0.9584309229306562,1.4081380818549452,3.971063906450538,0.0125318761118053,0.0186653050768912
gene-b0489,qmcA,host,0.2296990920373871,0.0997866985166786,0.5147057543626681,0.4464900181843045,0.1057894814920568,0.3417417193917298
gene-b2573,rpoE,host,0.7275443735190805,15.393421107841393,2.6110307793919105,17.126530017000263,2.689964305492577,2.296484511143646
gene-b3742,mioC,host,4.329685472692198,7.124603219257182,3.905856956951141,12.406257201680788,0.0968662706068386,0.1722519405055109
gene-b2846,yqeH,host,0.0562997416274639,0.0020699067803245,0.0188210819578274,0.0991556726284365,0.1149448705994833,0.0988300323421897
gene-b1854,pykA,host,0.5565501177328684,2.4395441745116138,4.309856531219408,4.136392818216327,0.5106396260856751,0.7353613608469098
gene-b4280,nanY,host,0.0613939206899163,0.7011475788027018,0.2011007123787929,0.2100716361812069,0.1405100653769873,0.2298201012876649
gene-b0159,mtn,host,2.107459029751581,2.3856362638792774,4.881532316900419,5.6083406941479765,0.6233031529397373,1.515005985162606
gene-b1167,ymgC,host,1.0822257024816735,1.6209583692089082,0.0823501737401748,0.3299977212203923,0.2069382696044425,0.1850420787558148
gene-b2818,argA,host,0.1371733579708132,0.3159330557505193,0.5332892811400534,0.5556225949669331,0.1306499514844983,0.2315299227964302
gene-b3728,pstS,host,3.0043997669677847,0.2629254985383777,0.2623827259236906,0.4750285673784269,0.7360975421275961,0.1925442275329811
gene-b3754,hsrA,host,0.1204407238417117,0.4415409959415082,0.2079024759437509,0.3480225809726414,0.1965166898926844,0.217438343009845
gene-b2513,yfgM,host,7.399505164559734,0.6805836671050898,0.9985904615681348,10.21383854557503,0.2181415894261675,0.9139557860426796
gene-b1796,yoaG,host,0.1346973550626589,0.2362972387371957,0.0100436144256432,0.0241134673951053,0.6658887708753364,0.3524295856878239
gene-b0882,clpA,host,5.333335762587296,15.84362119436149,11.609481705228369,8.256122835845854,2.593814799912188,0.890227205540171
gene-b0933,ssuB,host,0.0204390012623121,0.110655463655906,0.2195620424676569,0.468166895937783,0.0613264720052235,0.104326859173352
gene-b3618,htrL,host,0.5433132637977716,2.1285154455390445,0.9051549498918224,1.0324273698050348,0.1966424591727615,0.462722833168538
gene-b4169,amiB,host,2.722901179141324,1.5875052600489,2.653074623382185,3.146420627572521,0.2089893743703692,0.3288533928581341
gene-b4735,ybgU,host,4.079091685145002,1.632028507249828,0.010011875485528,11.178717809413346,2.2584006429074286,2.5661206466325908
gene-b3029,ygiN,host,4.2315643611914595,3.702911070548766,2.9799272092070694,8.423786112380196,1.1137973317597591,0.6732187092974655
gene-b1010,rutC,host,0.0113278431490121,0.2925981680003572,0.3136481739158068,0.0270104296794186,0.1091491136302812,0.0609973803737451
gene-b0181,lpxA,host,28.867539854670984,2.0430695071210607,18.336344887643605,57.227251824579085,3.5243424315084013,2.4953638108838163
gene-b2619,ratA,host,2.726728204958576,0.0011526074509937,1.9372393130263743,3.100804906306456,1.4747315982685407,0.1824073867506328
gene-b1378,ydbK,host,1.7280099193264586,0.5860833690942151,0.157077739033387,0.3705584086273417,0.1494711380986735,0.1637661631472475
gene-b3889,yiiE,host,0.3442113223037602,0.2416880754292882,0.0765895119818322,0.0142908126991742,0.2070185599053823,0.1686726087850672
gene-b0267,yagA,host,0.2381384675393543,0.114346511660958,0.0313025184808574,0.0482591342666109,0.0970829819372632,0.3319100816647828
gene-b1431,ydcL,host,1.1790885170422722,1.3548786992389763,1.000682679732341,1.4419877105825916,0.0849892273244314,0.0656609313353713
gene-b0982,etp,host,0.1418728530291522,0.1501890884542643,0.1131036704072704,0.2345152994018077,0.0400809327194112,0.12542991743761
gene-b2552,hmp,host,0.0669757055947344,0.0031053780545942,0.1054077497230683,0.2796604440641408,0.1238416113503206,0.0470571487387079
gene-b0050,apaG,host,7.271840229639885,3.4379125783141973,1.8009429586118415,6.184665090247101,0.2040159420548146,0.3616278884990862
gene-b3431,glgX,host,2.239427923228874,1.515495150540744,1.528374296797848,1.361691836631243,0.0785017955566322,0.0578387304579237
gene-b0857,potI,host,5.37394146319042,4.128441695816679,2.2477767332642298,2.296148444076467,0.2445186974932456,0.5522117849740793
gene-b4136,dsbD,host,0.0793220360683886,0.3481710928834656,0.4523762978961594,0.5116406598217933,0.1274847912416736,0.3012911776153941
gene-b1164,ycgZ,host,2.2722677372922515,3.158846454184884,2.1033701969658747,0.1499451258597965,1.331581779726852,0.4558575339189161
gene-b2918,argK,host,0.1597396358605354,0.0309872977382524,0.2313622163896121,0.0319566927534942,0.0908131408609866,0.2515136174879062
gene-b3023,ygiV,host,1.5440827834502393,0.3835396055375675,1.5688717015130091,1.311190049957783,0.3026367950591284,0.2767482384282909
gene-b2609,rpsP,host,153.29685399746813,23.816170850980825,296.2983825352708,670.1628155581736,57.222584509742774,31.80158972909362
gene-b0462,acrB,host,9.83020203629551,2.562021079516178,3.34059288899396,10.28008703015112,0.1820928256583087,1.3904472696355723
gene-T7p41,gene-T7p41,phage,0.2060544080862585,0.723754350545742,2.5753807653713525,522.3976397264507,727.1443671895005,1123.3492054517938
gene-b1446,ydcY,host,6.767819649838316,3.3345197217127165,2.049114201440254,13.67131318074524,1.382389065055257,1.2171603326023508
gene-b4379,yjjW,host,0.0124628661033598,0.088822951172827,0.1151790870418901,0.0583193167356338,0.0012727973844333,0.1664443039854354
gene-b0790,ybhP,host,0.1352355665954583,1.2019726414380605,0.7211929695412502,0.4605587286393913,0.0234922854201184,0.2145784200647944
gene-b1770,ydjF,host,0.0911430932855394,0.92801566905789,0.208659739483872,0.3798491922357705,0.1780189471281548,0.0456445359406554
gene-b2213,ada,host,0.0392284414280834,0.2463244606632031,0.6290912126416952,0.4510696336509789,0.0558799259829596,0.0504902108447319
gene-b3361,fic,host,1.0037794275574523,3.685262849247763,2.739846873861686,1.492302689829871,0.4089093721530212,0.9706319648763592
gene-b0811,glnH,host,20.716474062350414,0.1514631770198278,5.56196571232271,5.969527137653824,1.8917262140161988,1.2831635327949795
gene-b1242,ychE,host,0.2037611160231889,0.1484163508405598,0.0622117213891164,0.9850733769036196,0.2822708221215144,0.423448340777051
gene-b4717,micL,host,6.093698200032726,10.770380089496026,4.402267017894591,9.568587330816024,1.622812080590343,0.0177074909987595
gene-b0802,ybiJ,host,2.5212657483641276,2.3088071492563156,0.2134256564722214,0.9218740490776484,0.1973991448353604,0.2685753599253062
gene-b2616,recN,host,0.1626836403268541,0.279720349204132,0.0521629643080272,0.2738842654576727,0.1137888764635469,0.0504026895004161
gene-b1099,holB,host,0.4870031122971543,0.2708453750838533,2.742491666083753,1.5213017861602165,0.0089726516509776,0.3470995807694121
gene-b2218,rcsC,host,0.5699425898348496,0.4976064501817774,0.2963880748546348,1.1290319137150435,0.0357436948291818,0.0931041348507029
gene-b0904,focA,host,0.7478027342417857,0.0406120547599018,1.2706399744450874,2.0632112201015227,0.3766203367622507,0.3449080602763468
gene-b0393,rdgC,host,0.6154954562479258,2.414277997540905,0.3208898865657072,4.662883150792862,0.4426763430620619,0.0029007421383866
gene-b2073,yegL,host,0.111303562160625,0.0507216883378163,0.1487963015973782,0.1432531571183188,0.0686892633981611,0.0248560812524801
gene-b4114,eptA,host,0.2132954725843873,0.1737439581209808,0.0997198499257505,0.0850285235986663,0.0165416642190965,0.5057030387904309
gene-b1092,fabD,host,11.742763319699549,6.8342615931101705,28.20537159104498,78.60977131207716,6.399877666967839,2.8164875216610525
gene-b0295,ykgL,host,0.4478438068170025,0.2064475451203737,0.2573365195354229,0.323125262419651,0.1716763094476604,0.0850780390272452
gene-b0183,rnhB,host,3.641675958138496,0.5469881025335397,0.7576763738335117,3.7723020743728286,0.0351248225127127,0.6110389007604904
gene-b0887,cydD,host,0.4534090388370302,0.2932243251166539,0.7202921535643654,0.4630219099448309,0.1240136427425799,0.4189487357749756
gene-b2803,fucK,host,0.0463099801675355,0.007906153652651,0.104296024761356,0.1568695304130922,0.0391131737501719,0.0244145192240715
gene-b3541,dppD,host,14.564588919895357,7.21228931769793,13.901695383627327,4.866417857799497,0.0688837765048857,1.2730359684215102
gene-T7p07,gene-T7p07,phage,0.0113859728097257,0.2502809154775577,4.68546258175461,78.8581574677595,4.402573755853467,24.97640224015953
gene-b3156,yhbS,host,0.8186748383569125,2.077219577045547,0.7972915919276851,6.0816216932419245,1.80631642269827,2.321547227315147
gene-b3803,hemX,host,2.6146447482372324,0.7109361354223651,3.999732181310602,4.460140832817233,0.6403009841715672,1.29836593991587
gene-b4382,deoA,host,0.5268366748337021,0.385736652024816,0.633159915129343,1.333894720800071,0.194105369338819,0.5245177757949011
gene-b4772,ymiD,host,0.10279078781674,0.1473572686602731,0.1667708970445325,0.1037162357378037,0.3308905992555324,0.4142192919359939
gene-b2956,yggM,host,0.0765937586928143,0.1284148638455198,0.1001350772511014,0.0517416957588009,0.0274299902655767,0.0481323017393926
gene-b3026,qseC,host,0.1479045060141719,0.1226841553262552,0.103309258627305,0.2103604075005327,0.0699643057866157,0.0675514132145689
gene-b3213,gltD,host,41.52717310759323,7.845317103522831,18.815966656476036,8.982166791018287,3.857676286441162,5.1197969997530635
gene-b0958,sulA,host,0.4874527259857149,0.0779528005332363,0.3564319542831233,0.7895665617286325,0.2770850935528899,0.0586416111585792
gene-b1281,pyrF,host,7.771375493937434,0.5762119896934479,7.05577411488639,8.141265033083354,3.461701183394311,0.524190415427336
gene-b2736,ygbJ,host,0.0575584808558374,0.2642645291935919,0.16339741363458,0.0830620428029532,0.0343005657630851,0.0462322582786725
gene-b0365,tauA,host,0.0548326197564941,0.0307799921871117,0.0336027313765439,0.1168830185370497,0.1054049103471859,0.2335279894800397
gene-b2822,recC,host,0.3570786949705615,0.3677105475070217,0.6038701816343983,0.9353064149284256,0.0173619955914898,0.173501652494334
gene-b3397,nudE,host,0.0155138592966395,1.5083446714169568,0.8402954963814508,9.298248143912364,0.6392759545672817,2.214550973873685
gene-b1739,osmE,host,21.72793259887584,15.10608922458357,6.822614916593025,15.542140767024756,0.4360572198132431,0.1131938908053484
gene-b2336,yfcS,host,0.1380247239470254,0.0639438986764116,0.0468328977927519,0.067310753344673,0.0278993798365896,0.1912188925123101
gene-b4176,yjeT,host,0.6657597561530966,0.1055864942586826,0.2197289626513199,0.7794143298032095,0.0703826271520802,0.9425843955955264
gene-b2360,yfdQ,host,0.0089460570237943,0.0840607651418027,0.1237812766473227,0.0223438754176648,0.0319018666388595,0.1524091908315681
gene-b0018,mokC,host,1.0714595487641851,0.4676825438378333,0.210241804654399,1.0348783649389208,0.0031215076719308,0.2661296460774207
gene-b0208,yafC,host,0.0155946060001874,0.0490459456494087,0.1524700591632344,0.1617685318523647,0.022500230851719,0.1057417974925467
gene-b2384,ypdE,host,0.2060635544382325,0.0537766082436206,0.085591415717549,0.0246334200580365,0.0257834492351676,0.0514781200960917
gene-b3008,metC,host,0.4315320232494883,0.881544544165827,1.5946011836969358,1.619237292674388,0.0559607379975242,0.250673394431768
gene-b1822,rlmA,host,2.185526257178143,0.7055115606161095,0.6082257944151266,3.9941185252128424,0.2508239804918917,0.1173912644481598
gene-b4087,alsA,host,0.1760834839805125,0.2113100089860923,0.0166643545652376,0.0398201277249837,0.0832395173058457,0.0893455974573518
gene-b1373,tfaR,host,0.0149812782813862,0.0541483598479487,0.0907516074556421,0.1085875634795013,0.0019166640505817,0.1177520474693455
gene-b3603,lldP,host,0.032502144951084,0.0904605234420814,0.409014073724624,0.2225074584922741,0.046598728234326,0.3362936906474442
gene-b3255,accB,host,6.141338628462222,7.16725184333562,16.14672133166397,41.44473770895966,0.011543827149353,3.1033046963996824
gene-b1569,dicC,host,0.0920672722235226,0.4980355257061022,0.123412660295829,0.1335190348019322,0.0315968162699015,0.3202102872598966
gene-b3647,ligB,host,0.3459061922827721,0.0218020510195732,0.0786748258733058,0.0575634145005524,0.0361320556952518,0.3891893654518704
gene-b4207,fklB,host,3.658996908821503,5.059332207807007,3.263788793903757,7.108636467627598,0.6458328425568585,0.0706422139331213
gene-b0761,modE,host,0.3545900625291631,0.0623001223296553,0.9783649332794128,1.165733484927281,0.07543818032677,0.2290258861239418
gene-b0049,apaH,host,1.0185492362374298,2.357223071891598,1.980450190136512,1.6692900797290011,0.2710923716018127,0.3012177508501397
gene-b3206,npr,host,1.513681100797367,0.7928234318088823,2.0139785963660017,1.944064932013516,0.1272416060951942,1.2936149910535102
gene-b4532,hicA,host,0.904333247300499,0.522577325590929,0.2494776277538042,0.338871657965099,0.1386693188552095,0.3286512415131379
gene-b0940,elfC,host,0.0264169487134547,0.1072316241777233,0.0990323618656169,0.0330956400043649,0.002128046098086,0.2438687125771845
gene-b4725,rseD,host,4.899006146072168,12.218405987411892,0.1651854256474081,15.487561802983976,0.1435961265761065,3.3299095391337374
gene-b2437,eutR,host,0.1795304103260799,0.1625384988054952,0.0767782710187867,0.0977393146790698,0.26735512602783,0.0177588909511957
gene-b3859,srkA,host,0.6424637732067708,0.0617709746641743,0.745058248234133,1.4367951565763075,0.0987741636180317,0.6435014505213701
gene-b3079,ygjJ,host,0.1416240386049332,0.136637506151098,0.1188136825467552,0.0262704417596752,0.0865213236351913,0.0633288322524211
gene-b3187,ispB,host,2.1785188048968394,1.0451295145291013,0.7801801478582835,4.173328683256099,0.2383173180212221,0.1819849433602414
gene-b3949,frwC,host,0.2419030031238784,0.1579301295290054,0.0020844033771931,0.0709971494030239,0.1517372795190582,0.2577886261464797
gene-b0636,rlmH,host,7.323035217524875,0.4579978998031251,6.65284021931798,12.112933604848386,2.032204494956588,0.1432392884286937
gene-b1120,cobB,host,2.069837700827506,1.240953722191696,0.8712331275979714,3.353237293812433,1.0814019679094544,0.129971747928332
gene-b0133,panC,host,7.98045028907606,0.762323751004125,3.611331929363803,7.419506624218499,0.3643986440369353,1.917747627368911
gene-b4738,ymgK,host,0.2261417078533016,0.0157039818804809,0.1488297707690934,0.0215598797889748,0.1130348004242746,0.4738209362904966
gene-b4183,yjfK,host,0.157473662321379,0.3613173571430016,0.0764217045788739,0.0061880427558984,0.1122518056774704,0.2181633728208629
gene-b0589,fepG,host,2.108294680805992,1.3144002623728106,0.1045534906207872,0.1968100857221242,0.1944240856072532,0.1801630916095236
gene-b0883,serW,host,67.53817591687425,116.4012416535096,301.2685255823641,3382.7579249045116,178.89780283877474,324.4395373260176
gene-b1812,pabB,host,0.018286956022897,0.3793844055360615,0.8081071280934475,1.0713609755186413,0.0293625882784831,0.1538808895899461
gene-b2250,yfaZ,host,3.6330411063757975,0.3830540106989382,0.2638637902838692,2.3523845785739974,0.2585383482081438,0.1366145252221082
gene-b2344,fadL,host,1.5204642398002886,0.8119054253728777,2.5928158668173875,3.76720532197494,0.3145822448991158,0.11633345342408
gene-b3905,rhaS,host,0.1412247482891083,0.0687017999762181,0.0901424255025059,0.089290958392184,0.1677821268337558,0.1927842790233443
gene-b0109,nadC,host,1.3895716605209127,1.221287459086554,1.0625011477539985,1.6387729391743957,0.3242222420112401,1.1807451229742938
gene-b0482,ybaP,host,0.0077532539046791,0.2986413650458055,0.3580798133879101,0.397783459339226,0.0169921837220199,0.1562067704544594
gene-b0780,ybhK,host,1.2655371743669743,0.9183452530943556,0.1578269143279742,1.445124318357454,0.3393384373400598,0.1840138820372425
gene-b3867,hemN,host,2.4644000721112835,0.8943351116512677,1.176518101206821,1.6472464748834843,0.4433754677862112,0.2205776856508094
gene-b4426,mcaS,host,1.8189800185577336,0.5036166929938131,0.769206777907244,1.2994759643767428,0.2893717904858703,0.8783501105132374
gene-b3003,yghA,host,0.9978323965678828,0.1346048408594731,0.3956638795842573,0.1642813063611561,0.198157096324235,0.4981768854610258
gene-b3550,yiaC,host,1.0558105761218508,0.4317216285757155,0.7895893807475778,1.0466654948891552,0.2151690267834443,0.2874672314116613
gene-b0876,ybjD,host,0.0522406987103973,0.147157233088071,0.3212883372717883,0.6082297592763359,0.1195536537337143,0.0928479770423205
gene-b4676,yoaK,host,7.229653631178891,1.068701889193136,0.5545255689827933,11.892901740024634,0.0155078198305638,2.11372767883854
gene-b4074,nrfE,host,0.1067134794371021,0.1357884790733108,0.0624455136566938,0.0160729421749727,0.1195743966052499,0.358222737541881
gene-b3592,yibF,host,1.7042442369845432,4.371193865675217,3.951502310167619,2.4064304138416235,0.1173784602481777,0.9241370680920796
gene-b4417,rybB,host,2.251079581760644,0.6965241171066072,1.0383660094647258,1.4895664186265325,0.6467348342839334,0.5587376443282563
gene-b0695,kdpD,host,0.4363137046837826,0.0285558536934442,0.3329534018651157,0.5448658752005962,0.0896818831859203,0.04998893701651
gene-b1882,cheY,host,0.5024812071525773,0.0975641855488183,0.2696007964265761,0.4916389545235933,0.1298663373830406,0.4996902666559512
gene-b0550,rusA,host,0.2453974293058172,0.1878972499358598,0.0922498579147273,0.0086217299755348,0.0712865300950596,0.3836111431782021
gene-b0551,quuD,host,0.1623919313648389,0.0468766212731554,0.0649775450482919,0.0839466815006125,0.0431921529034755,0.2332967071559726
gene-b2771,ygcS,host,0.03074125312933,0.0857763388310199,0.1179624747950599,0.0337525690093174,0.0676008133763398,0.1703058136528012
gene-b2488,hyfH,host,0.1283387028522712,0.2898337140093334,0.0907492458143017,0.060845228277416,0.0749312592321775,0.1560399172584483
gene-b0872,hcr,host,0.0901307611076746,0.050313031486751,0.0099103007295558,0.0977174246732242,0.0335540826029631,0.164711233490843
gene-b3075,ebgR,host,0.1875630456441861,0.0325118959411648,0.041616746643913,0.0950352236392002,0.0941667033133182,0.2089223929677265
gene-b4143,groL,host,22.00136503797347,1.7407566186390966,39.26304154314309,27.89804136956305,7.332226691520148,11.781868957378464
gene-b0242,proB,host,4.102941951635849,2.7704787767288224,3.0230855057746844,5.456373488964921,0.8529977394074866,0.2757644173430602
gene-b1424,opgD,host,1.6372783537964215,1.3560047386685348,1.5888327861165292,1.8320012070584877,0.3940604504657194,0.1622533090599334
gene-b1763,topB,host,2.124509623695001,1.6403444171122636,2.492112404314316,3.478531453341729,0.4979672001877073,0.8049172420769484
gene-b2249,yfaY,host,0.5819465421351158,1.6393916401679398,1.2541317285635607,1.301415660859884,0.1060268161604827,0.1903608774269276
gene-b1294,sapA,host,0.4307854835516931,0.0323394453689394,0.050118444545433,0.3536489959583323,0.0719638102133894,0.2262383965723778
gene-b2586,yfiM,host,1.6921817463249056,6.626987140717631,3.715733266364993,39.76085138007005,5.573472788735032,8.146481222926411
gene-b1802,yeaW,host,0.0420531134121286,0.0438161646387627,0.0013163862132565,0.0592411725651695,0.0328284895922702,0.2641695534627366
gene-b1199,dhaL,host,0.7021047795887405,4.437404602374231,2.662261186187468,8.82304805118119,0.5797348345481161,0.1267212314000732
gene-b3734,atpA,host,65.60972672685278,21.333315155660618,40.08816465100381,116.98298772775335,2.2365050848844703,6.67507978787782
gene-b0814,ompX,host,42.04156137488553,11.879026934131277,5.5477095535426315,243.76773106046485,43.60836443502768,43.044341375677334
gene-b0243,proA,host,0.2902424063016227,2.8129942844398492,4.399100226288361,4.084360156394011,0.4772563747016622,0.1585253217401145
gene-b2254,arnC,host,0.1512487648134317,0.2505399844391004,0.1919964671611393,0.0631102248784353,0.0189410783541224,0.011867017124465
gene-b2940,yqgC,host,10.55285392231952,1.286546948383922,12.89677684519653,5.970000073089459,3.8627916532725344,3.570903139495062
gene-b2707,srlR,host,0.0538006024467565,0.0224573363115045,0.3248338552362135,0.2958227283245733,0.1340210370013453,0.2311394702432262
gene-b3121,yhaC,host,0.0522481032642302,0.1293564728855349,0.0012465778534626,0.0957604545488387,0.0690649629819467,0.0981586368881993
gene-b2841,araE,host,0.2180621362516908,0.1864875503244367,0.1040491707691222,0.2829717905142221,0.1438449658902801,0.278065051667016
gene-b2303,folX,host,2.608417807862647,1.4196101233924097,1.28488849561373,3.4596678908108327,1.091021247077954,0.4187330576977874
gene-b1260,trpA,host,25.172276475547815,12.102032547331788,35.36961331250552,0.9549250579422052,0.2737381378758683,0.8024953253850522
gene-b1155,tfaP,host,0.0944738375552061,0.05730750331757,0.0993545476814006,0.0937767100794319,0.048609115729099,0.0201388100895735
gene-b0786,ybhL,host,1.7581618150579477,1.6136301765232144,0.4170998646636041,1.5850346182586987,0.1120538789851526,0.7799264725280892
gene-b1455,yncH,host,0.0301135661480527,0.1195882990425722,0.0667812598669952,0.0232888500343808,0.0550296284524162,0.049021427372287
gene-b2718,hycH,host,0.101067211039592,0.4148255220528387,0.1968458555724552,0.0172468850181953,0.2448248669969035,0.0680853344428586
gene-b3178,ftsH,host,0.5547642593318756,8.043461155615034,23.719139319442803,31.17474262486263,2.051466765262198,4.048510696781435
gene-b3999,yjaG,host,0.694286011939095,0.4960849856431366,2.041472850545004,3.334980484023598,0.65066242300077,0.8141555442806752
gene-b4637,uof,host,18.228113796738683,10.626914526254351,0.0977882850230003,52.47073365970057,6.249426333411009,2.984573214040225
gene-b1814,sdaA,host,1.4857742745710425,0.2545111130374096,0.8205739324521204,2.300961546852185,0.2979258453765485,0.2334409387409879
gene-b0045,yaaU,host,0.1443597247588591,0.2077281124499454,0.0366207710639291,0.0236251208427994,0.0194239556092506,0.2538133450614196
gene-b3868,glnG,host,1.7651485175395507,3.4934170224802763,1.680149977020756,2.2226789359707393,0.9351684610937204,0.9573710036348492
gene-b4741,ymiC,host,0.0759737918295018,0.6353896794300251,3.2449889337429436,3.355593969969285,0.1267910783217356,1.0537916080965788
gene-b1136,icd,host,53.466253414371465,45.630476216992975,60.249118658161024,90.17429730358327,7.70171316554385,6.034113866110971
gene-b4826,flgO,host,0.1329714822404288,0.1100417640097126,0.4521175902300287,0.1701261834022169,0.3374235894494763,0.2913892058933747
gene-b4086,alsC,host,0.1760502633697691,0.0965538548019951,0.0218087972158528,0.0482369324414699,0.0949096505258332,0.2310323243212951
gene-b3922,yiiS,host,1.2217567515868222,0.3142809778895685,0.0140609814658452,0.2824022656660818,0.5963365503812788,0.8226499802432201
gene-b4752,yecU,host,1.9194989056958944,3.255462647424501,2.0043139941909587,6.64471297011443,1.3156100731619595,0.6896566744896955
gene-b0274,insB3,host,0.0329458045442754,0.2152412522989699,1.15575430712006,0.8052697569859366,0.4637966158417639,0.8626294753276292
gene-b0943,ycbV,host,0.1236795526713567,0.0295594813686936,0.1748240095392172,0.0272029206182157,0.0835709598905648,0.0256868137277498
gene-b0111,ampE,host,1.2646371423592957,0.9049138613080804,0.369008867072035,0.2437128297980555,0.1880114542284565,0.1075960873342549
gene-b3133,agaV,host,0.0019412011659835,0.0636729750720146,0.0498923339316878,0.1030678485070355,0.2402931695100191,0.0175895936225388
gene-b1445,ortT,host,2.4668004663737495,1.2655877276506755,3.543916409692633,2.18204872373585,1.343410887265799,0.6509818447603699
gene-b4449,sraG,host,2.0216230708936394,9.762393031136044,1.690501911174522,68.6658574228399,8.584047061781362,1.7910350974943583
gene-b4783,yfiS,host,3.553600921889945,1.7378830471974744,1.998053864526273,3.2002188521422887,4.328596236003076,2.26302151844053
gene-b3527,yhjJ,host,1.758644670772565,2.841836732111041,2.253834168767952,2.843558490061466,0.8442401364471941,0.0310854126302952
gene-b4174,hflK,host,2.8020899335051226,2.261401948834319,4.008489549276021,7.502447657505179,0.7715590294647985,0.0866692698351379
gene-b1003,yccJ,host,7.054409045061,8.362921737592927,5.813880402051101,4.178452799446649,0.8370272603630617,1.6334232186536075
gene-b0023,rpsT,host,158.73458640225908,191.91220484611085,62.04393844333072,492.9018461639512,5.836121346704942,17.293025182140866
gene-b4737,ymdG,host,1.769909745938989,1.5439457653498252,1.3719868760310536,2.616172207505002,0.7290479679921056,3.5909555952164487
gene-b1808,yoaA,host,0.8598910947779776,0.4972222153106358,0.5531745854753094,0.9865928700222986,0.2102372780382335,0.3356362783290123
gene-b1568,ydfX,host,0.0270228548872092,0.3185649532102756,0.0694537275045383,0.1197018127356205,0.0782766391878158,0.3289667785655894
gene-b3599,mtlA,host,0.2923101654793623,1.591623059929546,1.8922142139373932,2.5749220587566866,0.0428263308737379,1.1992750664807756
gene-b0214,rnhA,host,0.7416392039870701,0.1663669630110895,1.2997506736047146,4.293936208266013,0.4209550652929437,0.6077573465845392
gene-b4171,miaA,host,1.8279854407722385,9.393255888209282,8.117808296395395,20.28728436480265,3.1502315593164454,4.1821548555215315
gene-b1803,yeaX,host,0.1574335706214001,0.2308346042982219,0.3226646796550853,0.1723748787899593,0.0913543930028463,0.1281598123475964
gene-b3357,crp,host,2.005712565870432,5.7384782385738475,0.4662987555257096,5.95161516294344,0.3788546797897876,0.7669681143729825
gene-b3304,rplR,host,171.01329347648573,119.0219039076079,141.66874053067386,666.1079407208556,20.228774380302468,26.405439466884133
gene-b1202,ycgV,host,0.132525120546226,0.0421986564296379,0.0121911619056694,0.1128831080835592,0.0084076686775736,0.0585849274286895
gene-b2917,scpA,host,0.0585621258449948,0.1729126528939838,0.0460577511278486,0.0043555287876335,0.0988723271096606,0.1703700170568739
gene-b4813,narS,host,1.1494251651992742,0.3417766913211664,0.3707407610653235,0.3005494111886986,0.7103398786642466,0.1426025578234122
gene-b4185,yjfM,host,0.0917000225042797,0.2804063451232741,0.1237281449653938,0.0404798084963899,0.0882539213811712,0.4549272461151552
gene-b2100,yegV,host,0.2846794194718773,0.397453983677412,0.3993084945445049,0.7082417935295704,0.2099274512843169,0.0326249420110247
gene-b2524,iscX,host,3.704339700422515,0.2844301060095873,14.301561975309768,6.124425353330976,3.160970469117297,1.201637936334475
gene-b3521,rcdB,host,0.3516781295419668,0.1201187142118312,0.063814670924054,0.0861703757707733,0.1781484145896508,0.2272467323521481
gene-b4303,sgcQ,host,0.2175416879163227,0.0280988052918313,0.0683138804142293,0.4850022508245695,0.0260165159330827,0.0857614452566837
gene-b2668,ygaP,host,0.575410493758282,0.0783459152381627,0.454825568516318,0.2924013673781438,0.0636315585778013,0.1582526546599882
gene-b4306,yjhP,host,0.1730873860083249,0.2054474900045781,0.1238552240891583,0.0326585884509513,0.0204337344180212,0.5084948216104413
gene-b0878,macA,host,0.2266399640161243,1.120635575578329,1.038972364150844,0.7491024449013266,0.0886104969080599,0.1253622829808862
gene-b3568,xylH,host,0.1592486192664168,0.1086579675702203,0.0342958582826857,0.1049840353912195,0.0623028861405124,0.1721451252343732
gene-b3069,ileX,host,3.8903824470734953,0.0993708397339325,4.541896836017868,13.244449870976638,1.946855884371057,1.9039021218654943
gene-b0483,ybaQ,host,1.977318834220032,0.9669855959348076,0.6927082386291703,0.8192072198088427,0.3163173633303122,0.2631287961351489
gene-b1075,flgD,host,0.216955162150835,0.2728311579146931,0.4619709952388481,0.1647124092563944,0.1827040225586446,0.3011766308070721
gene-b1536,ydeI,host,0.3955119324017995,0.2271363272522852,0.2669370974717012,0.0795956881894692,0.1052277279728281,0.1779370890472182
