gene-SAURSH1000_RS02335,gene-SAURSH1000_RS02335,host,1,0.8430822801664657,0.8715604849988972,0.7227656732013753,0.4743482077540121,0.2389241793896848,0.2132981064396236
gene-SAURSH1000_RS01345,gene-SAURSH1000_RS01345,host,0.5383154805934425,0.8571019263189921,0.7779109957761601,0.8450806695220818,1,0.5156245505227552,0.6115846155317815
gene-SAURSH1000_RS00720,ptsG,host,0.3698118288679852,0.668778975190524,0.773335876400359,0.7757133378640244,1,0.5541085315984866,0.412058848533243
gene-SAURSH1000_RS10410,gene-SAURSH1000_RS10410,host,0.6792236731904497,1,0.7738626247922012,0.6058114953834861,0.2643988191813804,0.1460245842346115,0.11253948101205
gene-SAURSH1000_RS04790,purS,host,0.2704294671215931,0.3905178987978297,0.3272116937039241,0.3508688413061737,1,0.5085587483186859,0.322219850939524
gene-SAURSH1000_RS12085,sarT,host,0.5428986257192735,1,0.8897136109514487,0.8575744944834388,0.3738755265466419,0.1774811494666858,0.1122056239821183
gene-SAURSH1000_RS10115,rpoE,host,0.5667458562630165,1,0.967011268597832,0.8010532167795351,0.4152922432822304,0.2305988037671243,0.2016830155025736
gene-SAURSH1000_RS00645,gene-SAURSH1000_RS00645,host,0.774815808291731,0.8643776004516773,0.868862648799222,1,0.5765021693483475,0.3901473024079765,0.2089431490940949
gene-CPT_phageK_gp181,gene-CPT_phageK_gp181,phage,0.0001532009705839,0.0023701860557833,0.0008335485094504,0.0286673946741477,0.2054159056978451,1,0.880006346873357
gene-SAURSH1000_RS09945,tenA,host,0.6153188717970318,1,0.843362228608511,0.8411411722170045,0.7194540976254503,0.2682340017065778,0.1897647066472342
gene-SAURSH1000_RS08075,gene-SAURSH1000_RS08075,host,0.783968788042731,1,0.7212040346005105,0.5894328568303123,0.6164368197613395,0.3886911519810506,0.2822321000597239
gene-SAURSH1000_RS11305,gene-SAURSH1000_RS11305,host,0.7081768889570283,1,0.8185538000636645,0.5731173964518202,0.3953334370855138,0.2252621568824963,0.1694314487031145
gene-SAURSH1000_RS07790,rplU,host,0.6073727896425195,0.9598985257535168,1,0.8563323186100331,0.4245263130725202,0.1921332326025534,0.1834872952531471
gene-SAURSH1000_RS13105,gene-SAURSH1000_RS13105,host,1,0.7252007638388988,0.4877788125602044,0.4987262976990531,0.3851368380110079,0.1712985173126125,0.2378923063519147
gene-CPT_phageK_gp150,gene-CPT_phageK_gp150,phage,0.00006376701716128504,0.0022720304702808,0.0056116987805862,0.252725471965707,0.7913812072615931,0.8581626185165826,1
gene-SAURSH1000_RS11795,gene-SAURSH1000_RS11795,host,0.7169214340609086,1,0.9230072689115918,0.640211180766018,0.5057858727577836,0.2551093452735977,0.2394641863844523
gene-SAURSH1000_RS09900,gene-SAURSH1000_RS09900,host,1,0.993420616372128,0.857994248858654,0.6431695252652967,0.7033480802400989,0.5295591948895039,0.3607260398710686
gene-SAURSH1000_RS01215,esaC,host,0.505844222713129,1,0.559340095736107,0.8887057759902421,0.8109462765108642,0.3385857945622537,0.1604854525208548
gene-SAURSH1000_RS09540,gene-SAURSH1000_RS09540,host,0.5948169096137526,1,0.8877228562351722,0.934099124937562,0.5223393030107731,0.3882991869673957,0.3341191860002583
gene-SAURSH1000_RS11485,gene-SAURSH1000_RS11485,host,0.6686485968887981,1,0.9186528103308006,0.7060193078059872,0.4141280344183212,0.2166951167086371,0.1892242982481271
gene-SAURSH1000_RS08975,gene-SAURSH1000_RS08975,host,1,0.6528096358024283,0.8292734387278813,0.9035871542089526,0.5192898362956524,0.2864984410556706,0.2588643910204957
gene-SAURSH1000_RS12585,gene-SAURSH1000_RS12585,host,0.6145373394190007,1,0.957102357301202,0.4800091880063285,0.3505527441183499,0.1774393336036289,0.142103231655429
gene-SAURSH1000_RS04365,gene-SAURSH1000_RS04365,host,1,0.8609927975917477,0.5910189577287742,0.3985026439391179,0.6246179763513346,0.2634279196965099,0.1634877986109812
gene-CPT_phageK_gp233,gene-CPT_phageK_gp233,phage,0.000102450649492,0.001874868745874,0.0050997178854949,0.3260255953561703,1,0.9270067336344812,0.4923876482829291
gene-SAURSH1000_RS04255,lepB,host,0.5416496176547988,1,0.9486914949041072,0.6803972032641123,0.3373615197925698,0.197928942795266,0.2025622975055983
gene-SAURSH1000_RS07930,infC,host,0.6598550659573217,1,0.940933167270586,0.7925084946120403,0.381486155959035,0.2128788789205997,0.2047748448362759
gene-SAURSH1000_RS02050,gene-SAURSH1000_RS02050,host,0.7252062706947248,1,0.9801840301037495,0.8613932303058668,0.5440110964368121,0.412031772401679,0.375300014072103
gene-SAURSH1000_RS08885,gene-SAURSH1000_RS08885,host,0.7029099866781147,1,0.8744220123991583,0.5735209785188133,0.3206992895684086,0.2056342523003939,0.1876137108516102
gene-SAURSH1000_RS00440,gene-SAURSH1000_RS00440,host,0.982099847772534,0.9656137605888252,1,0.9811590255069704,0.6829201179441903,0.4261012390049498,0.2993995224571826
gene-SAURSH1000_RS01720,ahpC,host,0.6537980474487454,1,0.9842623462893302,0.7510568107337021,0.5292102592362602,0.2734314192371923,0.1805032587018267
gene-SAURSH1000_RS10255,glmS,host,1,0.952501382018642,0.8924323184651797,0.7503112154003897,0.6514036933860861,0.4399374232300795,0.3620407519679948
gene-SAURSH1000_RS01180,gene-SAURSH1000_RS01180,host,0.9009362859184245,1,0.9603936923216068,0.8519965548168205,0.6843963283874102,0.4878231572928522,0.3557775956337955
gene-SAURSH1000_RS04345,fabF,host,0.7163687252728614,1,0.9377064739845038,0.6595777199667193,0.3199235244409579,0.1642419110597966,0.1507274470260235
gene-SAURSH1000_RS04935,lpdA,host,0.8832426191063837,1,0.8902604808800438,0.8289008138901649,0.8211249243361052,0.5124265737540619,0.3476527531476081
gene-SAURSH1000_RS10185,gene-SAURSH1000_RS10185,host,0.7452786837271211,1,0.9114932314034472,0.6150494731457617,0.4303227655729605,0.238337023163054,0.1935309953358389
gene-SAURSH1000_RS11215,hutU,host,0.9491221526982488,1,0.6820252417992689,0.4995093293798961,0.5675793147176417,0.4044837639410281,0.5468527301214361
gene-SAURSH1000_RS11860,gene-SAURSH1000_RS11860,host,0.6382725649388041,1,0.9930971272050408,0.9141407747379824,0.6464721481713476,0.4036049592666098,0.3171108404669722
gene-SAURSH1000_RS07265,comGD,host,0.3772294653790151,1,0.7179355134785739,0.7099729237191342,0.5724099998731493,0.222856717521043,0.1519945974942417
gene-SAURSH1000_RS08125,ezrA,host,0.724879544608282,1,0.908324088813726,0.7070886667682166,0.5650369129392013,0.3138145012685298,0.2574691362729772
gene-SAURSH1000_RS02700,vraX,host,0.7757897651275539,1,0.8427032649606487,0.6944654575243324,0.5530199528757036,0.4191574615122317,0.4150878531599722
gene-SAURSH1000_RS04705,gene-SAURSH1000_RS04705,host,0.7212805568234998,0.7964116291335871,1,0.7489189208948068,0.7289082070975245,0.4628621657589459,0.4705045873048803
gene-SAURSH1000_RS00415,gene-SAURSH1000_RS00415,host,0.4642143770416849,0.859954973236133,1,0.7969493234820287,0.3667504739645408,0.1778050398919672,0.1991325703517221
gene-SAURSH1000_RS00895,gene-SAURSH1000_RS00895,host,0.8734335424542391,1,0.9312035863231612,0.7300837143175717,0.4338285388715818,0.5376638971171294,0.3554751873708843
gene-CPT_phageK_gp226,gene-CPT_phageK_gp226,phage,0.0001494790702123,0.0021524831426741,0.0007464315437397,0.0325609559681883,0.1049351997350455,0.2956991661509042,1
gene-CPT_phageK_gp136,gene-CPT_phageK_gp136,phage,0.00004960236990236479,0.0010642948825063,0.0036855808272386,0.2092236039894413,1,0.8638516236014009,0.3413912778097731
gene-CPT_phageK_gp063,gene-CPT_phageK_gp063,phage,0.0004120343473753,0.0012455588124864,0.0360347095512106,0.5245501906577297,1,0.2997558206907494,0.1053264113861734
gene-SAURSH1000_RS00610,gene-SAURSH1000_RS00610,host,0.8701825986099606,1,0.5228619173325789,0.3035327124370718,0.1917261421274412,0.0756495195822153,0.0765529146305329
gene-SAURSH1000_RS07345,gene-SAURSH1000_RS07345,host,0.6276545498979199,1,0.9594421724226176,0.7757457527363436,0.4115386503735619,0.2148576424950265,0.1761975310433239
gene-SAURSH1000_RS12130,gene-SAURSH1000_RS12130,host,0.6844993874776776,1,0.7436295845127311,0.4907000989389353,0.389863031591552,0.2458825383307795,0.2171570571322914
gene-SAURSH1000_RS12575,gene-SAURSH1000_RS12575,host,0.7031288398950096,0.7827865884371247,0.4302751975794046,0.4313987887363273,1,0.8643275014299542,0.3957895427012212
gene-SAURSH1000_RS04960,gene-SAURSH1000_RS04960,host,0.3422411297439635,0.6371466709451625,0.7913557416238475,1,0.4865305263483199,0.2165761102495861,0.2294329151812261
gene-SAURSH1000_RS07420,gene-SAURSH1000_RS07420,host,0.7448643601833512,1,0.8784982915764546,0.744747577010706,0.6145215468136136,0.3598612134793645,0.255534448327332
gene-SAURSH1000_RS05480,gene-SAURSH1000_RS05480,host,0.4605457981045747,0.7830638604238794,1,0.3451501642340961,0.0672244140714709,0.0357387210194578,0.0265328566402146
gene-SAURSH1000_RS02965,gene-SAURSH1000_RS02965,host,0.5450819631362466,0.8516473504099613,0.4506484988321842,0.5366104118923182,1,0.2452391494217165,0.159298133453541
gene-SAURSH1000_RS04415,mecA,host,0.5438633712037423,1,0.85827734128692,0.5706246926187691,0.3205493767695644,0.1790411208129039,0.1524744765268686
gene-SAURSH1000_RS08600,gene-SAURSH1000_RS08600,host,0.5025545588793248,0.9749507747405652,1,0.9903166178292646,0.2945012268386673,0.253832457084555,0.3261300119190771
gene-SAURSH1000_RS08025,pfkA,host,0.8024679242901704,0.9686621006826605,1,0.8486594011011956,0.8124131982832962,0.4389874817708088,0.3029760590106211
gene-CPT_phageK_gp076,gene-CPT_phageK_gp076,phage,0.0001466373174092,0.0010418041808706,0.0180290289325548,0.449282128229429,1,0.4510882726629872,0.195725114752557
gene-SAURSH1000_RS05945,gene-SAURSH1000_RS05945,host,0.6440766827695323,1,0.9383105815332712,0.8291196047299466,0.6482147704470077,0.3236534293976374,0.2097511610035771
gene-SAURSH1000_RS05350,gene-SAURSH1000_RS05350,host,0.7282784305249811,1,0.8522971215251341,0.6240345248115292,0.4682704659235119,0.2547160157998794,0.2183943192858252
gene-SAURSH1000_RS12235,gene-SAURSH1000_RS12235,host,0.4209359466081182,1,0.7967283097604317,0.7249957679940017,0.5209931987127117,0.171273953520126,0.1247304919271825
gene-SAURSH1000_RS06350,gene-SAURSH1000_RS06350,host,0.6525641934393015,1,0.9350947453682328,0.718224089952932,0.6952158992645401,0.4507357058826595,0.4100111305924094
gene-SAURSH1000_RS02025,gene-SAURSH1000_RS02025,host,0.6344573306692547,1,0.9219214209959404,0.6570718895285438,0.4422769777371945,0.2660412353815813,0.2202109126310737
gene-SAURSH1000_RS07905,gene-SAURSH1000_RS07905,host,0.5161971316006079,1,0.7315853984209678,0.8806709381227291,0.4608272833803281,0.2780459135773032,0.2211438550482413
gene-SAURSH1000_RS00155,gene-SAURSH1000_RS00155,host,0.2964592134018769,1,0.6235358645521352,0.4270064158255895,0.2219744182412473,0.2616908693494025,0.0392489350696015
gene-CPT_phageK_gp058,gene-CPT_phageK_gp058,phage,0.0003616872612319,0.0004794074822466,0.0161246962676176,0.4681076361660273,1,0.3140111526816539,0.1163952656765186
gene-SAURSH1000_RS00410,gene-SAURSH1000_RS00410,host,0.4361852523832169,0.7778347691056844,1,0.6891786941776732,0.5732221373593331,0.2050729336692278,0.2211321433053569
gene-SAURSH1000_RS03485,gene-SAURSH1000_RS03485,host,0.601504277018617,1,0.9171923522789216,0.7203232607817841,0.4068967025151325,0.2184767861495299,0.1733667858800474
gene-SAURSH1000_RS09460,gene-SAURSH1000_RS09460,host,0.673952879766435,1,0.8963377138649576,0.7724698419086594,0.4484206809462083,0.210186291363536,0.1593027914107213
gene-SAURSH1000_RS01750,gene-SAURSH1000_RS01750,host,0.7901019013817098,0.9055236922572164,0.7133012301222714,0.7337342278063474,1,0.747625298811412,0.4772321881351793
gene-SAURSH1000_RS02030,gene-SAURSH1000_RS02030,host,0.7042765061351954,1,0.9365411660636436,0.6969562981114243,0.4179227135624881,0.2878923655536677,0.2253405923138083
gene-SAURSH1000_RS03380,csbB,host,0.598747747537476,1,0.7306661887393973,0.7276185969490097,0.7457702018282192,0.437998775519255,0.3095169362020165
gene-SAURSH1000_RS10010,gene-SAURSH1000_RS10010,host,0.7021802073898409,1,0.7515612770503849,0.7519583966469701,0.6223701042854398,0.3057289475396811,0.2572912083522178
gene-SAURSH1000_RS06125,gene-SAURSH1000_RS06125,host,0.5307965060634041,1,0.9912588846183384,0.7628403496572238,0.4941997803503495,0.1906305117458824,0.1821039028263879
gene-CPT_phageK_gp155,gene-CPT_phageK_gp155,phage,0.0001046036696311,0.0023645016344892,0.0027390927272995,0.172022177016171,0.6893723892193655,0.9552215064595692,1
gene-CPT_phageK_gp207,gene-CPT_phageK_gp207,phage,0.0004995399904066,0.0012274318886195,0.0106020650029087,0.3124278229804706,1,0.8237306909247257,0.429328489874449
gene-SAURSH1000_RS08695,gene-SAURSH1000_RS08695,host,0.5459535618730299,0.814033529129009,0.9468758936430156,0.9601075573656916,1,0.4093563856264866,0.7126336954239094
gene-CPT_phageK_gp114,gene-CPT_phageK_gp114,phage,0.00005847671973990529,0.0017047433411375,0.0001913156626936,0.0037771728863006,0.0254708095413555,0.1799606705131211,1
gene-SAURSH1000_RS09180,yfkAB,host,0.6469643760161923,0.938257892276826,1,0.8377069509902807,0.4569968917704802,0.230974282906989,0.2129546493885854
gene-SAURSH1000_RS12860,gene-SAURSH1000_RS12860,host,0.7518407857203576,0.9273251113221748,0.9408264701200532,0.5540046093441531,1,0.6480184124742883,0.5494930486829123
gene-SAURSH1000_RS02060,treP,host,1,0.834387369115564,0.5853625798645348,0.5306094553535892,0.5488540430071079,0.293823824149953,0.2378347597777274
gene-SAURSH1000_RS01785,gene-SAURSH1000_RS01785,host,0.6426247258352656,0.810740958048859,0.8959382228783725,0.6005280349826925,0.5811222745392302,0.3917624088338434,1
gene-SAURSH1000_RS12205,gene-SAURSH1000_RS12205,host,0.6470122420952006,0.933582775060818,1,0.7467819502665591,0.6859298946929523,0.3931495573847316,0.3474960126604386
gene-SAURSH1000_RS05950,thiW,host,0.696309313582518,1,0.985427099118526,0.917172408475858,0.6095366045601297,0.307999615635035,0.2461985983717432
gene-SAURSH1000_RS09750,leuD,host,1,0.9211551956263716,0.7338389322165192,0.6069053325370859,0.4315834648168902,0.3877432183931844,0.3004170131304115
gene-SAURSH1000_RS07440,mtaB,host,0.658749116799923,1,0.9770378075547718,0.6607787457370379,0.3747573441281616,0.1893108926609254,0.1773682512371674
gene-SAURSH1000_RS03045,tagG,host,0.5460847928027748,1,0.8740644997740112,0.5460130941018448,0.3145173882054966,0.1754015284671237,0.1535464730680544
gene-SAURSH1000_RS07215,gene-SAURSH1000_RS07215,host,0.5805239695567269,1,0.8231702901387545,0.6937213282939213,0.4678279122389276,0.2928151544340439,0.2254094429451005
gene-SAURSH1000_RS01915,gene-SAURSH1000_RS01915,host,0.7111870250038324,1,0.915503163007286,0.8003799689773565,0.7741345303213795,0.3790733446786105,0.3016733013803026
gene-SAURSH1000_RS07785,gene-SAURSH1000_RS07785,host,0.6179670005080586,0.9570357402112344,1,0.8703838795907546,0.4721395341566642,0.243455841135061,0.199723217104253
gene-SAURSH1000_RS09275,gene-SAURSH1000_RS09275,host,0.5498112818963697,0.954634927577207,1,0.8084880268159024,0.4045419670005056,0.2616411206256497,0.2300091083781096
gene-SAURSH1000_RS03575,gene-SAURSH1000_RS03575,host,0.5328367776406634,1,0.9643916052732956,0.7223565564791977,0.5056592876178566,0.2595006998358061,0.2306622596499535
gene-SAURSH1000_RS02835,gene-SAURSH1000_RS02835,host,0.5651829407566916,1,0.7535738252392958,0.8470444980138379,0.6274970538657451,0.2589541731149554,0.2115520768810682
gene-SAURSH1000_RS11445,gene-SAURSH1000_RS11445,host,0.5567850619447835,1,0.958090812399295,0.5652193610836033,0.1785249085618688,0.1027464287146417,0.1100688981079754
gene-SAURSH1000_RS11080,gene-SAURSH1000_RS11080,host,0.6272680713732778,1,0.9882620394529112,0.8314204480795029,0.5597829087884102,0.2682425207365021,0.2366574917590675
gene-SAURSH1000_RS04780,purK,host,0.1840429876372754,0.319160346194657,0.2629724703466202,0.3301671565686799,1,0.4414157871019244,0.3188347484207391
gene-SAURSH1000_RS07570,gene-SAURSH1000_RS07570,host,0.6616270089868358,1,0.7155651962795077,0.7540145336695389,0.776599676439377,0.3835415481149486,0.2403488171174569
gene-SAURSH1000_RS07335,gene-SAURSH1000_RS07335,host,0.5517553871583657,1,0.9606845230505868,0.8340844534518502,0.3708196320199459,0.1904345649782694,0.2367887462177947
gene-SAURSH1000_RS08385,gene-SAURSH1000_RS08385,host,0.632687055950832,0.7020241319772041,1,0.8229116436087747,0.6968821230299195,0.5723308717602434,0.1256358319021476
gene-SAURSH1000_RS12565,gene-SAURSH1000_RS12565,host,0.5704439234962639,1,0.8157124829049746,0.7149304499585017,0.5234251896657988,0.3558864504926616,0.2394771965413758
gene-SAURSH1000_RS12200,gene-SAURSH1000_RS12200,host,1,0.7411572107834508,0.6025322272394876,0.4311535465200194,0.4197400050367219,0.3919846413700563,0.3092885510834748
gene-SAURSH1000_RS12055,gene-SAURSH1000_RS12055,host,0.7431032278165625,0.9933203464869113,1,0.7485360041250099,0.5130604652728273,0.2802959446002938,0.2472564420789638
gene-SAURSH1000_RS04800,purL,host,0.6006925551628332,1,0.4981524647714669,0.3336668451786897,0.7492273403554276,0.4143404011012408,0.2870913479242963
gene-SAURSH1000_RS06955,gene-SAURSH1000_RS06955,host,0.6573062548312673,1,0.7275700182546376,0.6261911869677753,0.5594354628552006,0.2934380643646295,0.1860165281965646
gene-SAURSH1000_RS02760,mvaD,host,0.6335785883956008,1,0.7905352965875904,0.6751378713140056,0.5472502488137018,0.3081866027550869,0.2579486176548052
gene-SAURSH1000_RS05190,uvrC,host,0.5251153513350124,1,0.7652694688563412,0.5566953886276019,0.3919846705708021,0.1943447011855793,0.1724521628063105
gene-SAURSH1000_RS07015,srrA,host,0.8275859094612182,0.8577707791598987,0.755259156071443,0.6890385915350339,1,0.5970359570117182,0.4022010253494555
gene-SAURSH1000_RS00475,phnC,host,0.6789816213389321,0.8442711414063777,0.7049346189860491,1,0.7574573923252593,0.1843606585808158,0.2415411162073138
gene-SAURSH1000_RS00340,sbnB,host,0.7272978276760471,1,0.656465401800321,0.4083524510596213,0.2303151208032462,0.1271820161404649,0.085362656367688
gene-SAURSH1000_RS09100,gene-SAURSH1000_RS09100,host,0.5695484524583597,1,0.7961593482081577,0.5660861102984023,0.3933925546510886,0.2083299915752816,0.164436250421636
gene-SAURSH1000_RS09140,gene-SAURSH1000_RS09140,host,0.8775568032789551,1,0.8893494605409231,0.621494918524898,0.5061464785335869,0.348617978365777,0.2885228758930537
gene-SAURSH1000_RS11005,ureE,host,0.704442115035642,1,0.7901936470870649,0.4265627581176205,0.3221913799579376,0.1428016709296785,0.1657999096231913
gene-SAURSH1000_RS05665,rimM,host,0.4111604533229635,0.7862721168526443,1,0.775868627664684,0.3036433816946391,0.1393362448866228,0.1371101290186745
gene-SAURSH1000_RS05645,ftsY,host,0.6897869486722552,1,0.8578839092478615,0.78964800788626,0.4545003225000892,0.1999107964341253,0.1972191911436945
gene-SAURSH1000_RS11585,gene-SAURSH1000_RS11585,host,0.4636706279121377,0.5458085128459712,0.4436715592944238,0.5014019095839083,1,0.6112483529768262,0.414695415601972
gene-SAURSH1000_RS10055,gene-SAURSH1000_RS10055,host,0.6657684680297694,0.946480717057116,1,0.6984415169503245,0.3565339587124378,0.1842443961107501,0.1642299619480244
gene-SAURSH1000_RS10610,gene-SAURSH1000_RS10610,host,0.4996354677519004,1,0.8101539180258102,0.8986929401922534,0.6716842969733363,0.3602816356197339,0.2443088797277962
gene-SAURSH1000_RS12280,gene-SAURSH1000_RS12280,host,0.5200137161021969,0.8519836239587287,1,0.8469979406471075,0.7799290816568822,0.6312729464505394,0.4962079449659133
gene-SAURSH1000_RS00725,mupG,host,1,0.9514912657864326,0.432032868340103,0.4399232276481042,0.7476200424858924,0.379544486141377,0.3325267396890217
gene-SAURSH1000_RS08490,gene-SAURSH1000_RS08490,host,0.6418840759836248,1,0.8052395588016752,0.6725581460631002,0.5135050275684018,0.2889216989603565,0.2263447356547028
gene-SAURSH1000_RS08565,gene-SAURSH1000_RS08565,host,0.6403175125239957,1,0.6658061259067395,0.6386321199961742,0.4404497925011623,0.2260589083715458,0.2037267824284693
gene-SAURSH1000_RS08550,gene-SAURSH1000_RS08550,host,0.7705203190621015,1,0.6476506394696415,0.6540664076775468,0.6468383194593843,0.3376507850795879,0.2515614101773549
gene-SAURSH1000_RS04220,gene-SAURSH1000_RS04220,host,0.8935066161922037,1,0.6674145287288271,0.5665611175715727,0.53502700733743,0.2739806196227452,0.2227294032961682
gene-SAURSH1000_RS04245,gene-SAURSH1000_RS04245,host,0.5971750633473699,1,0.9187076321172298,0.635648183794568,0.2877536118611277,0.1686806195866075,0.1529619478598295
gene-SAURSH1000_RS02250,gene-SAURSH1000_RS02250,host,0.6653476429123781,1,0.8650268289736225,0.6782961776427706,0.4323698047721175,0.22466298698255,0.1777659140071904
gene-SAURSH1000_RS00205,gene-SAURSH1000_RS00205,host,0.3139247795645832,1,0.6772790493078843,0.6474705151186568,0.3282894217613207,0.3234957793029744,0.2333010419790933
gene-SAURSH1000_RS06240,tkt,host,0.8902778773599073,1,0.9852193662826924,0.7388846989219151,0.5691196394458771,0.3579811889802267,0.2847916301379271
gene-SAURSH1000_RS02325,gene-SAURSH1000_RS02325,host,0.999726974669328,0.8203093623376836,1,0.8859963699653952,0.3419937392719948,0.2338968663143604,0.2223272744646402
gene-SAURSH1000_RS02470,rlmB,host,0.8376041111907916,1,0.861129766161712,0.7923019579542772,0.6098175543365577,0.2843550721207367,0.2197471909069959
gene-SAURSH1000_RS12175,gene-SAURSH1000_RS12175,host,0.3919453735821774,0.6836129111479995,0.734398309225845,1,0.8272940357857872,0.2842486708631228,0.2757428455927241
gene-SAURSH1000_RS12645,gene-SAURSH1000_RS12645,host,1,0.5133683863230517,0.3753627340477182,0.2795568266903261,0.2407045769036119,0.0980293630481639,0.0950317447456996
gene-SAURSH1000_RS04905,gene-SAURSH1000_RS04905,host,0.7357955477712488,1,0.8558796922409277,0.7170202402579627,0.4378732822876056,0.2065497544162693,0.1832020141658866
gene-SAURSH1000_RS08350,leuS,host,0.6569174492842936,1,0.9185769619444948,0.8230119627723433,0.5840135524377374,0.3065097238311232,0.2534211884138336
gene-SAURSH1000_RS08155,serA,host,1,0.9113880932078328,0.8908532305125134,0.6331337340810909,0.6869921708864754,0.3120582083419986,0.233867329273454
gene-SAURSH1000_RS02355,gene-SAURSH1000_RS02355,host,1,0.9231055614810066,0.9759491633096824,0.7780415746492539,0.4618866791155109,0.3015351318064703,0.2560145792315795
gene-SAURSH1000_RS08365,gene-SAURSH1000_RS08365,host,0.5786749757717176,1,0.9327601441758936,0.6343409606748713,0.3199159581740241,0.183401931522914,0.1313512107956436
gene-SAURSH1000_RS00320,sirC,host,0.8477489032000962,1,0.7598306380459074,0.6655854541743762,0.7219745576470901,0.3946328987196647,0.2833810787665633
gene-SAURSH1000_RS00180,sqr,host,0.2528312811439676,0.9955214200737242,1,0.7877270271766839,0.5242451821081535,0.1871745899442341,0.1023181487422044
gene-SAURSH1000_RS13150,rarD,host,0.5357609053730621,1,0.8006063872465531,0.5120530903462276,0.3273717822610599,0.1536582915560827,0.1445400593745619
gene-SAURSH1000_RS08745,gene-SAURSH1000_RS08745,host,1,0.850235717211134,0.8483569843815897,0.7939919067657246,0.4424325878924152,0.2762996812413721,0.2503092977137883
gene-SAURSH1000_RS09300,gene-SAURSH1000_RS09300,host,0.6280079461278487,1,0.6844137448145761,0.7153132092552656,0.2649602091646225,0.4402514707172762,0.1847064126458011
gene-SAURSH1000_RS00105,walK,host,0.8232443579219472,1,0.9018213116967552,0.7227781501920312,0.6146448445446112,0.3542353200092891,0.2619121440497594
gene-SAURSH1000_RS09520,sph,host,0.7657332184624567,0.9982359250423456,1,0.6637394995223744,0.6089034468772251,0.5502489306510884,0.6937105653523898
gene-SAURSH1000_RS09330,ligA,host,0.6436723601309786,1,0.8571692144709941,0.7205906916471254,0.3621360686513153,0.1916368118556379,0.1694496760620878
gene-SAURSH1000_RS11630,fmhA,host,0.6633825377340354,1,0.941213689603294,0.7568280577070597,0.5324554400764793,0.3473746194210463,0.2564751910184463
gene-CPT_phageK_gt001,tRNA-Met,phage,0.000171987172415,0.0021846537625283,0.0065261509181302,0.1629266333339757,0.3766011688017464,1,0.8758546113825105
gene-SAURSH1000_RS12230,gene-SAURSH1000_RS12230,host,0.7011956052647639,1,0.958667744415099,0.7724382077294448,0.616010109971783,0.2432094255732861,0.1779346712355647
gene-SAURSH1000_RS02825,gene-SAURSH1000_RS02825,host,0.4700271791875589,0.8566420406066779,0.7000055315158883,1,0.6945712357816551,0.3453520685950287,0.260142563655072
gene-SAURSH1000_RS01390,gene-SAURSH1000_RS01390,host,0.9183175604972802,1,0.6225448762144516,0.6284151371808786,0.830555654888707,0.6392489672470555,0.7701079250947839
gene-SAURSH1000_RS09385,gene-SAURSH1000_RS09385,host,1,0.8158122111259656,0.8051554498200477,0.6062123928105727,0.6430092536089999,0.3418305466793873,0.312931702858918
gene-SAURSH1000_RS03370,gene-SAURSH1000_RS03370,host,0.5971761739639722,1,0.8060399522985846,0.5833026695916943,0.3896502369979291,0.1793523564209883,0.1560426187951263
gene-SAURSH1000_RS13045,hisA,host,1,0.5049246572154209,0.4594850959841551,0.41063248067506,0.6735591137395516,0.2572979445050737,0.305819096092838
gene-SAURSH1000_RS01030,gene-SAURSH1000_RS01030,host,0.6066966431239614,1,0.9656406051702788,0.745805583345726,0.5047369333799314,0.2502729880739059,0.1923652954331037
gene-SAURSH1000_RS03900,gene-SAURSH1000_RS03900,host,0.6099195060790783,1,0.9099661366967736,0.5291667506156686,0.3275048053693344,0.2402942209370484,0.2241712886622932
gene-SAURSH1000_RS05900,gene-SAURSH1000_RS05900,host,0.5370791983538528,1,0.791556775442231,0.5754579083484559,0.2905457600009065,0.1607500408271612,0.1504325847571553
gene-SAURSH1000_RS13135,gene-SAURSH1000_RS13135,host,0.5543266898199506,0.8782579757633895,0.8015879684769049,1,0.650497593774781,0.3904560023259805,0.2919669125946528
gene-SAURSH1000_RS13060,gene-SAURSH1000_RS13060,host,1,0.2359078101930661,0.3123161169421703,0.2838936918401149,0.759967875677938,0.2087817676144003,0.1555964435883995
gene-SAURSH1000_RS03180,gene-SAURSH1000_RS03180,host,0.7219413543114938,0.9985772227184244,1,0.6046120254246771,0.2419203679904279,0.1508196763149158,0.160485659521385
gene-SAURSH1000_RS10125,coaW,host,0.7609570010350393,1,0.9108076577714604,0.6675660359589356,0.3406293341524735,0.2465437479455711,0.2283941837011082
gene-SAURSH1000_RS01145,lytM,host,0.5037725840461729,1,0.956955280422298,0.7093992601735611,0.2329589006016593,0.1126559169466517,0.091369703734597
gene-SAURSH1000_RS07410,ybeY,host,0.6665604958116761,1,0.760586657106323,0.5862693280515103,0.4917144910059623,0.2581261172870268,0.190560526376728
gene-SAURSH1000_RS03385,saeS,host,0.6135970292439061,1,0.9694070868024866,0.8297426996358616,0.5042780871245314,0.2884816971777048,0.2639166516451123
gene-SAURSH1000_RS00515,adhE,host,0.7176634636558288,0.365222565902961,0.1906244385405848,0.1636014064318089,0.4811016051322719,0.926703128849221,1
gene-SAURSH1000_RS04985,gene-SAURSH1000_RS04985,host,0.5921996898735998,1,0.8324744418621268,0.5669020960724946,0.3597321849487276,0.197351309653273,0.1845559688565091
