gene-R0792_RS04345,gene-R0792_RS04345,host,0.4348147069137972,0.8016504934147158,1
gene-R0792_RS28575,ampG,host,0.5571971143707632,0.8238799331175455,1
gene-R0792_RS16985,gene-R0792_RS16985,host,0.5683569303751136,0.7639736380225851,1
gene-R0792_RS18545,gene-R0792_RS18545,host,0.6868802605638354,0.9095005740696608,1
gene-R0792_RS12955,gene-R0792_RS12955,host,0.5584880359530399,0.8398605452068336,1
gene-R0792_RS07750,gene-R0792_RS07750,host,0.6512963596332649,0.7688601004329607,1
gene-R0792_RS21615,gene-R0792_RS21615,host,0.793418961683832,0.804607793098051,1
gene-R0792_RS00130,gene-R0792_RS00130_gene_acs,host,0.5928452095308006,0.8774897791901736,1
gene-R0792_RS02100,aprF,host,1,0.5734936186261937,0.3362280978022548
gene-R0792_RS25605,gene-R0792_RS25605,host,0.6575508723913392,0.9945421549567408,1
gene-R0792_RS00885,gene-R0792_RS00885,host,0.6501217478469065,1,0.9681351686622502
gene-R0792_RS28710,bifA,host,0.5604272182442528,0.7860936400110303,1
gene-R0792_RS04350,speE,host,0.5452214544048373,0.7051155768391802,1
gene-R0792_RS25345,gene-R0792_RS25345,host,0.6477433320176654,1,0.7607416377531434
gene-R0792_RS15660,gene-R0792_RS15660,host,1,0.9455970343259984,0.8652436584796541
gene-R0792_RS10120,gene-R0792_RS10120,host,0.6960788983954744,0.9874586173949508,1
gene-R0792_RS23950,gene-R0792_RS23950,host,1,0.888909074755043,0.7925137132685944
gene-R0792_RS25210,gene-R0792_RS25210,host,0.69604908222573,1,0.9422273022277876
gene-R0792_RS09190,alkB1,host,0.6004837764066292,1,0.8424730755899449
gene-R0792_RS16935,gene-R0792_RS16935,host,0.6941085375802564,0.8319803812783053,1
gene-R0792_RS17035,ubiX,host,0.6099025944617266,0.8001320691236947,1
gene-R0792_RS26645,gene-R0792_RS26645,host,0.8553503064611043,1,0.6501639367226553
gene-R0792_RS21130,gene-R0792_RS21130,host,0.6059607951943236,1,0.8481759687506444
gene-R0792_RS23200,gene-R0792_RS23200,host,0.7504426912079224,0.9111084077400614,1
gene-R0792_RS15090,gene-R0792_RS15090,host,0.4475430357513508,0.9144129671499812,1
gene-R0792_RS19095,dnr,host,0.6788893203012224,0.8658109600856133,1
gene-R0792_RS21950,gene-R0792_RS21950,host,0.7777044074530239,0.999058369663277,1
gene-R0792_RS04230,gene-R0792_RS04230,host,0.4751913330492834,0.7966007939511089,1
gene-R0792_RS21510,gene-R0792_RS21510,host,0.5177223440625731,0.7558936917584079,1
gene-R0792_RS27555,gene-R0792_RS27555,host,0.7343490273393564,1,0.9496353122488984
gene-R0792_RS04335,mtnC,host,0.5496883587378342,0.8296755409000526,1
gene-R0792_RS02110,aprI,host,1,0.8006559834739796,0.7545381953085097
gene-R0792_RS07895,gene-R0792_RS07895,host,0.7731027273708595,0.9958317147383554,1
gene-R0792_RS03135,gene-R0792_RS03135,host,0.9177350059308068,1,0.9075859591440288
gene-R0792_RS15615,gene-R0792_RS15615_gene_trbJ,host,0.9370929537038372,0.9492968537365308,1
gene-R0792_RS04370,pscT,host,1,0.8893553940347279,0.9406573301939136
gene-R0792_RS20480,gene-R0792_RS20480,host,1,0.9027732870435252,0.9580197238492876
gene-R0792_RS28635,gene-R0792_RS28635,host,0.6182885720137146,0.9305539325590312,1
gene-R0792_RS21345,eagT6,host,0.8152053437337325,0.8559368027210433,1
gene-R0792_RS27620,gene-R0792_RS27620,host,0.6662767663709327,1,0.9711861101451088
gene-R0792_RS18690,gene-R0792_RS18690,host,0.3573517265759766,0.7232052349841512,1
gene-R0792_RS16450,gene-R0792_RS16450,host,0.4807626413969456,0.6615642001043762,1
gene-R0792_RS21455,tagT,host,0.7524835044742013,0.4508503730451502,1
gene-R0792_RS25945,gene-R0792_RS25945,host,0.8588209003496869,1,0.7674830819066234
gene-R0792_RS21735,gene-R0792_RS21735,host,0.7364766214265921,0.8720817387738221,1
gene-R0792_RS12110,fimV,host,0.7888865762130012,0.9685342758731124,1
gene-DMS3-48,gene-DMS3-48,phage,0.433390307636377,1,0.6600743975930613
gene-R0792_RS14160,apbC,host,0.4596914861495093,0.73385194409631,1
gene-R0792_RS00855,gene-R0792_RS00855,host,0.9090354182917753,1,0.8561912193791392
gene-R0792_RS14035,mnmC,host,0.8194343803728272,1,0.9302335186050492
gene-R0792_RS14100,gene-R0792_RS14100,host,0.5028532997517353,0.6260115799873042,1
gene-R0792_RS11270,fabV,host,0.4784722051558127,0.7435557172717956,1
gene-R0792_RS06320,gene-R0792_RS06320,host,0.3751742771454642,0.5636684659315928,1
gene-R0792_RS14380,alg8,host,0.6549591211887045,0.9600496060445312,1
gene-R0792_RS20290,gene-R0792_RS20290,host,0.6940967984236219,0.8518740143363981,1
gene-R0792_RS14270,gene-R0792_RS14270,host,0.3333992706672122,0.7205647574100111,1
gene-R0792_RS16580,gene-R0792_RS16580,host,0.7445457451030695,1,0.9488103876598908
gene-R0792_RS00045,gene-R0792_RS00045,host,0.5665699253241681,0.9077692252080678,1
gene-R0792_RS28210,rapZ,host,0.9753193839519044,0.97198111477895,1
gene-R0792_RS05790,gene-R0792_RS05790,host,0.6248282870482874,0.8131153881900212,1
gene-R0792_RS22365,gene-R0792_RS22365,host,0.4154379030538809,0.8849083999151719,1
gene-R0792_RS02525,gene-R0792_RS02525,host,0.6440520450974377,1,0.9673250738681788
gene-R0792_RS16030,gene-R0792_RS16030,host,0.7906178288103295,1,0.8991592476633433
gene-R0792_RS13755,gene-R0792_RS13755,host,0.8354069227683599,0.94259197080247,1
gene-R0792_RS09900,cysK,host,0.5546607345679943,0.9005321731587842,1
gene-R0792_RS12905,gene-R0792_RS12905,host,0.4455516947220766,0.7378183778445506,1
gene-R0792_RS06735,gene-R0792_RS06735,host,0.6428788265709867,1,0.7094413419211563
gene-R0792_RS28310,gene-R0792_RS28310,host,0.7468706770314492,0.8766168104564518,1
gene-R0792_RS16870,gene-R0792_RS16870,host,0.6843905688132286,0.9319442587628696,1
gene-R0792_RS28300,hisC,host,0.4063744110326864,1,0.7367953807517085
gene-R0792_RS01380,gene-R0792_RS01380,host,0.8342335101138283,0.9247241357633326,1
gene-R0792_RS08780,gene-R0792_RS08780,host,0.7728830616767112,1,0.9065622128931288
gene-R0792_RS24335,gene-R0792_RS24335,host,1,0.893526810376414,0.8556094818398998
gene-R0792_RS00095,gene-R0792_RS00095,host,0.4817870361787151,1,0.6325015390664447
gene-R0792_RS01765,gene-R0792_RS01765,host,0.8155969307874466,1,0.9202749575886332
gene-R0792_RS28875,gene-R0792_RS28875,host,0.9232841855517596,1,0.9751315566665684
gene-R0792_RS30195,gene-R0792_RS30195,host,0.8392131323588355,0.8910857290366158,1
gene-R0792_RS11240,cobW,host,0.4813174064164783,0.6763485715448112,1
gene-R0792_RS02485,gene-R0792_RS02485,host,0.5474694558588673,0.8484978924251159,1
gene-R0792_RS02180,gene-R0792_RS02180,host,0.5655571904693815,0.8410686346979077,1
gene-R0792_RS28015,gene-R0792_RS28015,host,0.7179294990667804,0.6530264289148242,1
gene-R0792_RS04400,pscN,host,0.7762255346583593,1,0.8484532801331298
gene-R0792_RS10465,gene-R0792_RS10465,host,0.6744948553892515,0.7922449764469061,1
gene-R0792_RS15950,cysE,host,0.6108235063069402,0.7980470427920007,1
gene-R0792_RS18060,pchF,host,0.6089259713826926,1,0.9135603102052028
gene-R0792_RS19790,hemW,host,0.7533754951496593,0.9223945763783324,1
gene-R0792_RS20630,gene-R0792_RS20630,host,0.6121672785972614,0.929882137005829,1
gene-R0792_RS17670,gene-R0792_RS17670,host,0.4789965037792001,0.9298676317077358,1
gene-R0792_RS06580,gene-R0792_RS06580,host,0.6767784166377595,1,0.8919406681775625
gene-R0792_RS11400,rne,host,0.8032942773995286,1,0.974062201838294
gene-R0792_RS06055,gene-R0792_RS06055,host,0.3622654079787425,0.7832052163007602,1
gene-R0792_RS04805,cobA,host,0.551455667491402,1,0.96722209798502
gene-R0792_RS11275,gene-R0792_RS11275,host,0.9288822968153002,1,0.8730927978992783
gene-R0792_RS01315,gene-R0792_RS01315,host,0.8768716530432035,1,0.9400856925362032
gene-R0792_RS13880,gene-R0792_RS13880,host,0.6230495178227159,1,0.865349638808262
gene-R0792_RS08895,ctpH,host,0.8669449506849614,0.95052926498614,1
gene-R0792_RS01135,flgB,host,0.6334823173351192,1,0.7459095381938797
gene-R0792_RS29305,gene-R0792_RS29305,host,1,0.8601048670189101,0.8447605952413209
gene-R0792_RS00705,pqsA,host,1,0.8222853496237361,0.7597320421048306
gene-R0792_RS23650,gene-R0792_RS23650,host,0.6163025196189662,0.7707719341197775,1
gene-R0792_RS07545,gene-R0792_RS07545,host,0.7649141615200684,0.7159255160244218,1
gene-R0792_RS13935,folE,host,0.5866210691918028,0.7688873795488244,1
gene-R0792_RS01590,gene-R0792_RS01590,host,0.8000933070582389,0.8671222393494495,1
gene-R0792_RS01340,gene-R0792_RS01340,host,0.7528930010483281,0.8420051332900764,1
gene-R0792_RS28355,gene-R0792_RS28355,host,0.7169815062961681,0.9432562983807012,1
gene-R0792_RS10790,tesA,host,0.6616837499327174,0.8641814615163013,1
gene-R0792_RS15790,gene-R0792_RS15790,host,0.6654966656162455,0.8827978597582791,1
gene-R0792_RS10000,gene-R0792_RS10000,host,0.570021943414948,0.8265697127809037,1
gene-R0792_RS05875,gene-R0792_RS05875,host,0.9062012913051232,1,0.8000404713736947
gene-R0792_RS10830,gene-R0792_RS10830,host,1,0.949953499406177,0.7095396667667502
gene-R0792_RS12005,gene-R0792_RS12005,host,0.8176916340787665,0.8650519148737064,1
gene-R0792_RS15120,gene-R0792_RS15120,host,0.6035968785501385,1,0.7438117956491449
gene-R0792_RS07130,gene-R0792_RS07130,host,0.8417851065111375,0.7576274995688148,1
gene-R0792_RS15885,ispG,host,0.6974216063399288,0.8359700873546992,1
gene-R0792_RS21440,tagF,host,0.9448965065211552,1,0.6183372957915536
gene-R0792_RS01985,gene-R0792_RS01985,host,0.8229297233984233,0.6753651752919051,1
gene-R0792_RS12505,gap,host,0.4634141446408314,0.6881415941101671,1
gene-R0792_RS06530,ada,host,0.6940464081919956,1,0.9150645344104292
gene-R0792_RS00490,gene-R0792_RS00490,host,0.8199972653005494,1,0.9838238654048064
gene-R0792_RS22150,gene-R0792_RS22150,host,0.7104492549191553,0.9990899721800528,1
gene-R0792_RS01790,gene-R0792_RS01790,host,1,0.9825154041822745,0.918829355522448
gene-R0792_RS07890,gene-R0792_RS07890,host,0.6306542785845222,0.8893386459152378,1
gene-R0792_RS12720,gene-R0792_RS12720,host,0.7001854862334155,0.9871589662321548,1
gene-R0792_RS17845,gene-R0792_RS17845,host,0.9051680044194924,0.7359433132053586,1
gene-R0792_RS16675,rocR,host,0.8112401983962416,0.8983682972417567,1
gene-R0792_RS24860,aruR,host,0.5701428629019931,0.830203629487998,1
gene-R0792_RS01615,gene-R0792_RS01615,host,0.4926853553997079,0.8636183156309689,1
gene-R0792_RS11155,gene-R0792_RS11155,host,0.9627246540823704,1,0.8421829719589864
gene-R0792_RS07465,gene-R0792_RS07465,host,0.3172712462036104,0.5999708731895981,1
gene-R0792_RS13250,gene-R0792_RS13250,host,0.5164843104093052,0.90915057100514,1
gene-R0792_RS16645,gene-R0792_RS16645,host,0.6709950673024474,0.8531758070254394,1
gene-R0792_RS11205,gene-R0792_RS11205,host,0.8695937119926505,0.8826158190035364,1
gene-R0792_RS08435,maiA,host,0.635830826779977,1,0.7987525796910796
gene-R0792_RS25440,gene-R0792_RS25440,host,0.5205935976765177,1,0.805274015096135
gene-R0792_RS23215,gene-R0792_RS23215,host,0.6516334384833716,0.759002962894114,1
gene-R0792_RS04945,clpP,host,0.7384693462793974,0.9652305559216786,1
gene-R0792_RS03075,fliO,host,0.6980817287725133,1,0.8782748343628046
gene-R0792_RS18590,gene-R0792_RS18590,host,0.8350279325778107,0.9599090128112052,1
gene-R0792_RS01535,gene-R0792_RS01535,host,0.9379363321108276,0.9726575237211214,1
gene-R0792_RS27005,gene-R0792_RS27005,host,0.7458701525101806,1,0.9609967587840146
gene-R0792_RS14665,gene-R0792_RS14665,host,0.4788169264441418,0.8902356376792132,1
gene-R0792_RS05195,gene-R0792_RS05195,host,0.2615992049305392,0.3019086937661871,1
gene-R0792_RS08145,gene-R0792_RS08145,host,0.6241908086166573,1,0.8655931885689174
gene-R0792_RS10655,htpX,host,0.4140910306005158,0.7098072107660345,1
gene-R0792_RS27535,gene-R0792_RS27535,host,0.8511212841984704,1,0.9334681947255636
gene-R0792_RS28935,gene-R0792_RS28935,host,0.6140051907273774,0.9066552607862088,1
gene-R0792_RS22565,purE,host,0.7626733943959356,0.8495017813533046,1
gene-R0792_RS09210,gene-R0792_RS09210,host,0.486681446684743,0.8942133175390091,1
gene-R0792_RS05375,ndhC,host,0.4762761314729742,0.6883245412719953,1
gene-R0792_RS18825,rpoD,host,0.8608711376853672,0.924037966501207,1
gene-R0792_RS18090,pchA,host,0.5627194050718124,0.9775387023763878,1
gene-R0792_RS14905,fabZ,host,0.8436727621088419,0.8996872813226757,1
gene-R0792_RS20220,gene-R0792_RS20220,host,1,0.8458686707313143,0.932210516030732
gene-R0792_RS22075,gene-R0792_RS22075,host,0.656697843570981,1,0.9118248246013486
gene-R0792_RS18530,gene-R0792_RS18530,host,0.8081566136064989,0.8129765528347697,1
gene-R0792_RS01710,gene-R0792_RS01710,host,0.8605644586369025,0.9978233355973876,1
gene-R0792_RS26015,dnaJ,host,1,0.7046930828886707,0.4615714977117501
gene-R0792_RS03680,rlmM,host,0.7409790280997393,0.9913067981888168,1
gene-R0792_RS13145,gene-R0792_RS13145,host,0.6901482128826082,1,0.9844584071349882
gene-R0792_RS25850,gene-R0792_RS25850,host,0.7011882859625204,0.86253105236406,1
gene-R0792_RS30010,gene-R0792_RS30010,host,0.9768801406021456,1,0.8621740498001225
gene-R0792_RS23935,rfbA,host,0.6298140610608812,0.7336286643060488,1
gene-R0792_RS07955,pvdT,host,0.4426862881257355,0.6162394621725763,1
gene-R0792_RS20545,gene-R0792_RS20545,host,0.8446957700443836,0.9473008353632104,1
gene-R0792_RS24000,gene-R0792_RS24000,host,0.5783348751211312,0.6545894308491408,1
gene-R0792_RS27135,gene-R0792_RS27135,host,1,0.7887268246964914,0.7135799275764914
gene-R0792_RS09770,tse5,host,0.5736113349987085,0.6313440765564775,1
gene-R0792_RS11415,kdsB,host,0.7178154208654732,0.844251567638502,1
gene-R0792_RS12805,gene-R0792_RS12805,host,1,0.7245136903194234,0.735940382847432
gene-R0792_RS25125,gene-R0792_RS25125,host,0.6336577963972295,0.8635301115466325,1
gene-R0792_RS13200,fadD1,host,0.6848709902144224,0.8123308629760498,1
gene-R0792_RS20050,gene-R0792_RS20050,host,0.7954901617240366,0.9355694205322924,1
gene-R0792_RS07385,gene-R0792_RS07385,host,0.7093978372418203,1,0.9232952244473482
gene-R0792_RS29745,era,host,0.5876241758038719,0.8063205321429242,1
gene-R0792_RS05415,gene-R0792_RS05415,host,0.4964973550081158,0.777262307800576,1
gene-R0792_RS19200,gene-R0792_RS19200,host,1,0.985741078710554,0.8328645436872205
gene-R0792_RS28960,gene-R0792_RS28960,host,0.4568746616088956,0.6956146084521049,1
gene-R0792_RS17740,gene-R0792_RS17740,host,0.3864573186505254,0.5470209678506275,1
gene-R0792_RS09415,ftsK,host,0.7261106480005243,0.8538110271444987,1
gene-R0792_RS18510,gene-R0792_RS18510,host,0.8597922078032209,0.8276013190708353,1
gene-R0792_RS01095,gene-R0792_RS01095,host,0.5390096022143069,0.7794024181832471,1
gene-R0792_RS10935,atuR,host,0.7095297767030396,1,0.9560688346603504
gene-R0792_RS21400,tssC,host,0.699079482231754,0.7953737565237289,1
gene-R0792_RS06140,gene-R0792_RS06140,host,0.5533365131414753,0.8573915318093602,1
gene-R0792_RS12370,mtnA,host,0.5564739819342753,0.7015736521490684,1
gene-R0792_RS25330,gene-R0792_RS25330,host,0.5267146147552974,1,0.7512392163865638
gene-R0792_RS02565,gene-R0792_RS02565,host,0.8760459545150524,0.9532747560556966,1
gene-R0792_RS17870,gene-R0792_RS17870,host,0.5485285410827153,0.798652467109052,1
gene-R0792_RS13635,phnH,host,0.6912629186122915,1,0.7495531256245892
gene-R0792_RS14475,gene-R0792_RS14475,host,0.7719179163387692,1,0.7160653917736217
gene-R0792_RS16540,copA1,host,0.2261131157181025,0.5024519658517951,1
gene-R0792_RS17460,gene-R0792_RS17460,host,0.5806184053363828,0.8050070405030229,1
gene-R0792_RS17535,gene-R0792_RS17535,host,1,0.6458636056307001,0.9970558195262262
gene-R0792_RS17820,xth,host,0.7422763738505377,0.95354268880245,1
gene-R0792_RS11590,fadA,host,1,0.7481758979884674,0.5205234414383796
gene-R0792_RS16570,gene-R0792_RS16570,host,0.4162623455406855,0.7940379569020245,1
gene-R0792_RS19805,gene-R0792_RS19805,host,0.6359344756911496,0.9446950109294556,1
gene-R0792_RS00020,hppD,host,0.734518861649311,0.7957661277436201,1
gene-R0792_RS25900,gene-R0792_RS25900,host,0.9634638839835618,1,0.7144033006400917
gene-R0792_RS27225,gene-R0792_RS27225,host,1,0.8534453255055743,0.8392811652262858
gene-R0792_RS01490,gene-R0792_RS01490,host,0.6390407303412056,0.9169172366177636,1
gene-R0792_RS28915,gene-R0792_RS28915,host,0.7015967992281894,0.8938089737773094,1
gene-R0792_RS00320,gene-R0792_RS00320,host,0.6130635998012243,0.8000831170018934,1
gene-R0792_RS20040,gene-R0792_RS20040,host,0.7862430775392935,0.8640782452245936,1
gene-R0792_RS16290,gene-R0792_RS16290,host,0.306504001705661,1,0.6229698944113995
gene-R0792_RS28165,tldD,host,0.8182552662494701,1,0.9713634185631776
gene-R0792_RS20135,gene-R0792_RS20135,host,0.5319029721039505,0.840450578461908,1
gene-R0792_RS01470,gene-R0792_RS01470,host,0.5640114136398671,0.6310381941225198,1
gene-R0792_RS01650,napE,host,0.8085397723197733,1,0.6541815140318645
gene-R0792_RS25150,gene-R0792_RS25150,host,0.6208518564864549,0.6936861334666276,1
gene-R0792_RS25660,gene-R0792_RS25660,host,0.8091060290266047,1,0.8888336950225051
gene-R0792_RS17710,gene-R0792_RS17710,host,0.580362647696076,0.989597575376913,1
gene-R0792_RS29335,gene-R0792_RS29335,host,0.7022109686515118,0.9987649526695954,1
gene-R0792_RS07375,gene-R0792_RS07375,host,0.719778319462426,0.9706309397576294,1
gene-R0792_RS23595,gene-R0792_RS23595,host,0.5614126430411625,0.9549604139360758,1
gene-DMS3-18,gene-DMS3-18,phage,0.2220279602864818,0.8056434107578776,1
gene-R0792_RS25085,gene-R0792_RS25085,host,0.685881918927863,0.943025417279224,1
gene-R0792_RS07390,gene-R0792_RS07390,host,0.70264889767214,0.7902326572353141,1
gene-R0792_RS22285,gltP,host,0.558550623794768,0.7709673737723908,1
gene-R0792_RS18105,uvrA,host,0.769900509346859,0.8315441537973454,1
gene-R0792_RS09380,gene-R0792_RS09380,host,0.618433324636488,1,0.9436163821538572
gene-R0792_RS26270,gene-R0792_RS26270,host,0.8200536868109503,1,0.9831403114792208
gene-R0792_RS17575,gene-R0792_RS17575,host,0.8058022034555374,1,0.9974308812538332
gene-R0792_RS22120,poxA,host,0.5704937646612717,0.8409709167091223,1
gene-R0792_RS21250,gene-R0792_RS21250_gene_cyoE,host,0.9722841803424448,1,0.9617110144767782
gene-R0792_RS22770,gene-R0792_RS22770,host,0.7961395318889435,0.8228364562384693,1
gene-R0792_RS05610,metE,host,0.416403745999057,0.7267433282929848,1
gene-R0792_RS01140,flgC,host,0.6723512690385491,1,0.8520554751807855
gene-R0792_RS13100,gene-R0792_RS13100,host,0.734617933402991,0.7625834555831652,1
gene-R0792_RS08515,gene-R0792_RS08515,host,0.5694514985273097,0.6331532465737822,1
gene-R0792_RS12430,gene-R0792_RS12430,host,0.3784231944949409,0.6257136143106887,1
gene-R0792_RS24645,gene-R0792_RS24645,host,0.277552231379059,0.8088312971279429,1
gene-R0792_RS30070,gene-R0792_RS30070,host,0.7328148750369171,1,0.9083734731949648
gene-R0792_RS19110,norB,host,0.9522722891573944,1,0.7737098621779197
gene-R0792_RS19480,gene-R0792_RS19480,host,0.7011614496621753,0.9679409976150468,1
gene-R0792_RS11920,gene-R0792_RS11920,host,0.5362418052868216,0.8004069137951427,1
gene-R0792_RS12435,pgl,host,0.2769154093179486,0.4918821603215709,1
gene-R0792_RS17120,gene-R0792_RS17120,host,0.5851198414880838,1,0.842513582174828
gene-R0792_RS16225,dauR,host,0.472168044502021,0.7180832097099017,1
gene-R0792_RS20180,gene-R0792_RS20180,host,0.6748310500655537,1,0.9663819715743877
gene-R0792_RS11830,gene-R0792_RS11830,host,0.3759848029986272,1,0.7640313110067908
gene-R0792_RS13860,gene-R0792_RS13860,host,0.6862506614783623,0.9886166539335433,1
gene-R0792_RS12570,gene-R0792_RS12570,host,0.3577097866942154,0.6636145827369028,1
gene-R0792_RS01695,gene-R0792_RS01695,host,1,0.9337751852476596,0.6217309513822522
gene-R0792_RS15245,gene-R0792_RS15245,host,0.601481746022001,0.9125006397515678,1
gene-R0792_RS26830,mscL,host,0.857339392045778,1,0.8534167838806983
gene-R0792_RS26060,ftsH,host,0.6888893963805997,0.9784679167285686,1
gene-R0792_RS30150,gene-R0792_RS30150,host,0.7668177059355626,0.826766043455289,1
gene-R0792_RS16770,gene-R0792_RS16770,host,0.93331466178652,1,0.7587227786308561
gene-R0792_RS03875,gene-R0792_RS03875,host,0.576965417381654,0.841550148246781,1
gene-R0792_RS04000,gene-R0792_RS04000,host,0.6892583355775108,0.9674453935872362,1
gene-R0792_RS27850,gene-R0792_RS27850,host,0.3419380403866519,0.5920004237760566,1
gene-R0792_RS19735,pilU,host,0.836670256962156,1,0.8045238056509005
gene-R0792_RS11695,gene-R0792_RS11695,host,0.5597545277936667,0.8085632681527167,1
gene-R0792_RS02135,gene-R0792_RS02135,host,0.5304491528359285,1,0.9092697649968025
gene-R0792_RS07775,gene-R0792_RS07775,host,0.4009745916975868,1,0.8703505290957947
gene-R0792_RS18130,rpsD,host,0.7138573095843231,0.9018250866162478,1
gene-R0792_RS16575,gene-R0792_RS16575,host,0.5659551958473241,0.9514483215784124,1
gene-R0792_RS13665,amrZ,host,0.907848447761586,1,0.8240924067710115
gene-R0792_RS21225,gene-R0792_RS21225,host,0.8992165356489817,0.9366463222627512,1
gene-R0792_RS13010,rdgC,host,0.5298943951512902,0.7918774922514843,1
gene-R0792_RS19820,thiS,host,0.6031941434307472,0.732363894450829,1
gene-R0792_RS30145,gene-R0792_RS30145,host,0.6824297942691886,0.934891044555896,1
gene-R0792_RS15320,gene-R0792_RS15320,host,0.8383861797651971,0.9299446548503648,1
gene-R0792_RS20840,gene-R0792_RS20840,host,0.9983294821664374,1,0.86666106837287
gene-R0792_RS26455,gene-R0792_RS26455,host,0.9376603480217802,1,0.9458276951696024
gene-R0792_RS09585,nuoN,host,0.8449462351456207,1,0.753950456696009
gene-R0792_RS24145,ntrC,host,0.9547804375922244,1,0.8167661405511812
gene-R0792_RS24835,waaA,host,0.5068160908512297,0.9090330291257016,1
gene-R0792_RS25870,gene-R0792_RS25870,host,0.4665953662915119,1,0.9514028232164812
gene-R0792_RS09180,gene-R0792_RS09180,host,0.7238982875297922,1,0.6972382192160133
gene-R0792_RS06700,gene-R0792_RS06700,host,0.7261065617531212,0.9694329378831396,1
gene-R0792_RS19225,bioF,host,0.4697885721858519,0.8610071448338492,1
gene-R0792_RS23610,gene-R0792_RS23610,host,0.8211230140904862,0.9452361328218152,1
gene-R0792_RS07030,gene-R0792_RS07030,host,1,0.9314885450457164,0.9188108328820712
gene-R0792_RS23865,yrfG,host,0.6062555980276789,0.7825622538605544,1
gene-R0792_RS18000,phzD,host,1,0.8950333143696874,0.5967436243908044
gene-R0792_RS20800,gene-R0792_RS20800,host,0.8539075245170635,1,0.966609451453851
gene-R0792_RS01635,napA,host,0.97858149441693,1,0.6082753793426721
gene-R0792_RS20665,gene-R0792_RS20665,host,0.5669840142909444,0.8368214133480109,1
gene-R0792_RS17905,gene-R0792_RS17905,host,0.8326395044425686,1,0.8282205827141447
gene-R0792_RS19430,clpG,host,0.9681900590381464,1,0.5985263714593211
gene-R0792_RS13490,gene-R0792_RS13490,host,0.45843008724486,0.954871129683962,1
gene-R0792_RS28680,gene-R0792_RS28680,host,0.4385595833393632,0.7059429383560805,1
gene-R0792_RS00145,gene-R0792_RS00145,host,0.7058889672644346,0.8926127635529648,1
gene-R0792_RS26875,gene-R0792_RS26875,host,0.6778475100282964,1,0.6677378176083267
gene-R0792_RS12685,gene-R0792_RS12685,host,0.6862733829358144,0.9120446893061464,1
gene-R0792_RS10335,gene-R0792_RS10335,host,0.6855004360160482,0.7989972537973111,1
gene-R0792_RS05745,gene-R0792_RS05745,host,0.8871232940403433,0.9719476833128712,1
gene-R0792_RS27180,pilR,host,0.910198720201714,1,0.9944702127405562
gene-R0792_RS12200,gene-R0792_RS12200,host,0.7528110838086788,1,0.8740265732429922
gene-R0792_RS20770,madL,host,0.5001942428722388,1,0.9840746639764896
gene-R0792_RS26235,gene-R0792_RS26235,host,0.6929530101671616,0.8830796050521633,1
gene-R0792_RS22795,gene-R0792_RS22795,host,0.7116456487740117,1,0.9584680582919356
gene-R0792_RS11650,gene-R0792_RS11650,host,0.7481844464432899,0.9410019554646882,1
gene-R0792_RS23155,gene-R0792_RS23155,host,0.44996337054502,0.7024339535008995,1
gene-R0792_RS05250,gene-R0792_RS05250,host,0.8730123165388051,1,0.6363539457167067
gene-R0792_RS27640,gene-R0792_RS27640_gene_pilP,host,0.764428153777338,1,0.7641720414133454
gene-R0792_RS16775,gene-R0792_RS16775,host,0.7727589349657444,1,0.9008590712588336
gene-R0792_RS00465,wrbA,host,0.5182610683439917,0.8671239251451255,1
gene-R0792_RS17625,gene-R0792_RS17625,host,0.7613407499992018,0.8026290460330714,1
gene-R0792_RS13975,gene-R0792_RS13975,host,0.5490502756353912,0.9184202882378611,1
gene-R0792_RS08840,gene-R0792_RS08840,host,0.8513140791686673,0.7028809964673756,1
gene-R0792_RS18250,rplC,host,0.7656973053366101,0.8532199646414418,1
gene-R0792_RS18660,trpE,host,0.6472079475352932,0.8889126946879334,1
gene-R0792_RS09805,gene-R0792_RS09805,host,0.7046565426713131,0.7963221955416594,1
gene-R0792_RS28405,gene-R0792_RS28405,host,0.6030955038791451,0.831637128518892,1
gene-R0792_RS04260,gene-R0792_RS04260,host,0.4504645009354691,0.6339163924688627,1
gene-R0792_RS27570,gene-R0792_RS27570,host,0.8437002410598438,1,0.8425104820716023
gene-R0792_RS19630,gene-R0792_RS19630,host,0.5979810491444214,0.8304718441086933,1
gene-R0792_RS14550,nalD,host,0.3102890047792259,0.6695649298880826,1
gene-R0792_RS08925,gene-R0792_RS08925,host,0.6661181336122455,0.8806350553348659,1
gene-R0792_RS21085,gene-R0792_RS21085,host,0.4105165021267712,0.9057491492001396,1
gene-R0792_RS07215,gene-R0792_RS07215,host,0.8012150328968108,1,0.9194982846150588
gene-R0792_RS24850,gene-R0792_RS24850,host,0.4711045709677973,0.8212946449766174,1
gene-R0792_RS13365,gene-R0792_RS13365,host,1,0.791585714897128,0.7058970331032561
gene-R0792_RS18420,hemJ,host,0.7821030814433706,1,0.9918550495376685
gene-R0792_RS16745,hrpB,host,0.69896355339051,0.952663950991412,1
gene-R0792_RS27870,gene-R0792_RS27870,host,0.5466152397438907,1,0.7091535040821911
gene-R0792_RS05975,gene-R0792_RS05975,host,0.717130348352279,0.7646574262331468,1
gene-R0792_RS25070,hflK,host,0.6797005153198242,0.9580335156731148,1
gene-R0792_RS22025,gene-R0792_RS22025,host,0.6090475069162332,0.9584047935900868,1
